steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5748816803046631,1,0.5748816803046631,0.6
2,2,1.2544501387400784,1,0.6795684584354154,0.9999999999999999
3,3,2.6624724514902947,1,1.4080223127502163,1.0999999999999999
4,4,3.1907759509903006,1,0.5283034995000059,1.4
5,5,2.88543105560157,1,-0.3053448953887305,2.4
6,6,3.093596405656402,1,0.20816535005483178,2.9
7,7,4.5656521255209555,1,1.4720557198645534,3.1999999999999997
8,8,4.984917436256961,1,0.41926531073600476,4.199999999999999
9,9,5.651436525990412,1,0.6665190897334513,4.3999999999999995
10,10,5.710946985369668,1,0.05951045937925661,5.3
12,12,6.006204726023626,1,0.31433943842090784,6.3
14,14,6.489596737818729,1,-0.11327727564349352,7.7
17,17,7.546914297682508,1,0.4949491946871489,8.899999999999999
20,20,8.683348840242878,1,0.8496969985579061,11.0
25,25,11.102215921911922,1,0.24673113115099227,14.299999999999999
30,30,13.634547065061586,1,-0.3823400695067064,17.299999999999997
40,40,17.86615544862342,1,0.850782989617713,22.8
50,50,23.10348294087971,1,0.4700431993045248,26.999999999999996
60,60,26.829808205506843,1,0.00947581845404806,32.3
70,70,32.619360898983174,1,0.5022193318795207,36.0
80,80,36.78058793366885,1,0.8544245328801012,43.29999999999999
90,90,41.955137287548595,1,0.31475036388911787,49.29999999999999
100,100,49.20624395924961,1,0.8242615297057678,53.2
120,120,63.351468813748596,1,0.06707981816253722,59.79999999999999
140,140,73.0840675645196,1,0.8040362321820381,70.00000000000006
170,170,92.50508106229337,1,0.9314399455827116,82.00000000000023
200,200,110.57441339711154,1,0.3503853509817395,94.0000000000004
250,250,139.89408467579705,1,0.5752688992013931,114.00000000000068
300,300,169.98296033325352,1,0.7696154907415788,134.00000000000097
400,400,232.09449213917034,1,0.7196889766168257,174.00000000000153
500,500,293.5167116196189,1,0.6381195406576257,214.0000000000021
600,600,356.97426398198286,1,0.9444676474629983,254.00000000000267
700,700,414.54984974423246,1,1.0033736472054013,294.0000000000005
800,800,473.9188969910319,1,0.6979251075000792,333.99999999999824
900,900,531.7154625254718,1,0.7369372069422894,373.99999999999596
1000,1000,591.6975085254351,1,0.09735894676711154,413.9999999999937
1200,1200,713.7715497201594,1,0.7379756512915392,493.99999999998914
1400,1400,842.5697086172338,1,0.6851055087505561,573.9999999999847
1700,1700,1017.2797104261487,1,0.7127998112154027,693.9999999999778
2000,2000,1201.5378473819644,1,0.5079005549207871,813.999999999971
2500,2500,1504.6847871330322,1,0.27866891489788936,1013.9999999999596
3000,3000,1802.283755468375,1,0.7771259817217347,1214.0000000000023
4000,4000,2404.5680236412695,1,0.6298283568772473,1614.0000000000932
5000,5000,3002.9330543669616,1,0.26032534123155576,2014.0000000001842
6000,6000,3594.8742176433384,1,0.7358977768328676,2414.000000000275
7000,7000,4184.985382298609,1,0.8782104110632529,2814.000000000366
8000,8000,4772.13505908809,1,0.0919286542641844,3214.000000000457
9000,9000,5389.976500600643,1,0.7099751419599144,3614.000000000548
10000,10000,5994.307867014975,1,0.43493065890667626,4014.000000000639
