steps,episode,total_return,episode_len,episode_return,total_regret
1,1,27.0,1,27.0,0.09999999999999998
2,2,36.0,1,9.000000000000002,0.7999999999999999
3,3,42.0,1,6.0,1.6
4,4,57.0,1,15.0,2.1
5,5,81.0,1,24.0,2.3
6,6,96.0,1,15.0,2.8
7,7,102.0,1,6.0,3.5999999999999996
8,8,123.0,1,21.000000000000004,3.8999999999999995
9,9,138.0,1,15.0,4.3999999999999995
10,10,147.0,1,9.000000000000002,5.1
12,12,195.0,1,18.000000000000004,5.5
14,14,234.0,1,12.0,6.199999999999999
17,17,273.0,1,21.000000000000004,7.8999999999999995
20,20,294.0,1,12.0,10.2
25,25,405.0,1,21.000000000000004,11.499999999999998
30,30,525.0,1,27.0,12.499999999999998
40,40,633.0,1,24.0,18.899999999999995
50,50,783.0,1,21.000000000000004,23.899999999999995
60,60,951.0,1,24.0,28.299999999999997
70,70,1086.0,1,9.000000000000002,33.800000000000004
80,80,1275.0,1,24.0,37.5
90,90,1443.0,1,15.0,41.89999999999999
100,100,1584.0,1,30.0,47.199999999999996
120,120,1821.0,1,21.000000000000004,59.299999999999976
140,140,1947.0,1,3.0,75.10000000000005
170,170,2037.0,1,3.0,102.10000000000022
200,200,2127.0,1,3.0,129.1000000000004
250,250,2277.0,1,3.0,174.10000000000068
300,300,2427.0,1,3.0,219.10000000000096
400,400,2727.0,1,3.0,309.09999999999985
500,500,3027.0,1,3.0,399.0999999999976
600,600,3327.0,1,3.0,489.0999999999953
700,700,3627.0,1,3.0,579.0999999999931
800,800,3927.0,1,3.0,669.0999999999908
900,900,4227.0,1,3.0,759.0999999999885
1000,1000,4527.0,1,3.0,849.0999999999863
1200,1200,5127.0,1,3.0,1029.0999999999824
1400,1400,5727.0,1,3.0,1209.1000000000006
1700,1700,6627.0,1,3.0,1479.1000000000279
2000,2000,7527.0,1,3.0,1749.1000000000552
2500,2500,9027.0,1,3.0,2199.1000000001004
3000,3000,10527.0,1,3.0,2649.100000000146
4000,4000,13527.0,1,3.0,3549.100000000237
5000,5000,16527.0,1,3.0,4449.1000000001495
6000,6000,19527.0,1,3.0,5349.099999999786
7000,7000,22527.0,1,3.0,6249.099999999422
8000,8000,25527.0,1,3.0,7149.099999999058
9000,9000,28527.0,1,3.0,8049.099999998694
10000,10000,31527.0,1,3.0,8949.09999999833
