steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.627724139938417,1,-0.627724139938417,2.0
2,2,-1.7441111146772612,1,-1.1163869747388442,4.0
3,3,-3.251372303332654,1,-1.5072611886553928,6.0
4,4,-3.935742198888825,1,-0.6843698955561708,8.0
5,5,-4.923342958733411,1,-0.9876007598445858,10.0
6,6,-6.167073167061692,1,-1.243730208328281,12.0
7,7,-6.747366720545712,1,-0.5802935534840202,14.0
8,8,-6.159958100797118,1,0.5874086197485948,14.0
9,9,-7.247773858554162,1,-1.0878157577570433,16.0
10,10,-8.446334261685614,1,-1.1985604031314527,18.0
12,12,-10.713761301261316,1,-1.3488260362657638,22.0
14,14,-12.716342372583485,1,-0.9140210749336287,26.0
17,17,-14.826351325423111,1,-0.7608867787599711,32.0
20,20,-16.42066351046963,1,0.4969995375894144,36.0
25,25,-15.322069258928842,1,1.5385800037432489,40.0
30,30,-20.77761785846809,1,-1.2093580719586177,50.0
40,40,-28.32872292806362,1,1.2145030863866833,68.0
50,50,-38.31192931287429,1,-1.3520615448252689,86.0
60,60,-47.533500437837425,1,-1.0948511117467643,106.0
70,70,-52.74908830016444,1,-0.3633301378447964,122.0
80,80,-58.35065260043411,1,-1.2057454747852518,138.0
90,90,-66.3733263107105,1,-1.1711694413538862,156.0
100,100,-73.78667370369833,1,-1.2441290318533675,172.0
120,120,-90.26363284066355,1,0.9674655271038917,208.0
140,140,-108.89424498271974,1,-0.9762459929516929,248.0
170,170,-128.9780621657134,1,-0.9623182724249466,298.0
200,200,-152.0867502751205,1,-1.1317405789180481,350.0
250,250,-187.85481055821646,1,-1.1574534263486727,438.0
300,300,-228.12688822205558,1,-1.1883774224524388,526.0
400,400,-313.47387599121845,1,-1.44594675721822,708.0
500,500,-390.0641842098004,1,-1.0372366479955133,888.0
600,600,-474.35247141715877,1,-1.037535219458203,1074.0
700,700,-544.849195433201,1,-0.7736573219282178,1248.0
800,800,-622.4194108103042,1,-0.5973432436649546,1432.0
900,900,-702.4917085324299,1,-0.7700867646911028,1614.0
1000,1000,-762.5617311861329,1,-1.4109959417813214,1782.0
1200,1200,-921.3503394406014,1,-0.6678967479240889,2150.0
1400,1400,-1090.7242249660255,1,-0.6820460210612675,2520.0
1700,1700,-1337.8406819448817,1,-0.7013352529326672,3070.0
2000,2000,-1571.6717056575724,1,-1.3096500764265586,3598.0
2500,2500,-1995.3310648827157,1,-1.1932251162825036,4518.0
3000,3000,-2402.5837646418026,1,1.4221973815613982,5422.0
4000,4000,-3181.042927771334,1,-1.3051307412485411,7206.0
5000,5000,-3979.578441556277,1,-0.8938458890539741,9024.0
6000,6000,-4805.314272573719,1,-1.0380031747184661,10844.0
7000,7000,-5626.18987375433,1,-0.991299330690473,12660.0
8000,8000,-6398.887134481862,1,-0.9513217336839743,14442.0
9000,9000,-7206.66525246569,1,-0.9666941815692883,16254.0
10000,10000,-7992.661594292922,1,-1.2002505549286038,18042.0
