steps,episode,total_return,episode_len,episode_return,total_regret
1,1,3.6926982413853633,1,3.6926982413853633,2.0
2,2,2.1552437263617596,1,-1.5374545150236036,4.0
3,3,3.0386899323048606,1,0.8834462059431007,6.0
4,4,5.797977650302435,1,2.7592877179975748,6.0
5,5,4.333594872998198,1,-1.464382777304238,8.0
6,6,0.5441237434353496,1,-3.7894711295628483,10.0
7,7,-4.4021349524148405,1,-4.94625869585019,12.0
8,8,0.524609465320113,1,4.9267444177349535,12.0
9,9,-8.165724347465199,1,-8.690333812785312,14.0
10,10,-12.97633206800837,1,-4.810607720543171,16.0
12,12,-20.571832858037414,1,-4.434687791527488,20.0
14,14,-19.263187683008418,1,0.5601151666836475,24.0
17,17,-30.331738863121014,1,-7.155042303764649,30.0
20,20,-39.36868585485817,1,-3.8425860071402553,36.0
25,25,-41.976262861846386,1,2.3156169490805025,46.0
30,30,-55.91267886518014,1,-2.4915084470800126,56.0
40,40,-67.02978812078787,1,-2.5016567457777033,76.0
50,50,-80.87442564870511,1,-4.597826608947924,96.0
60,60,-95.18923102061316,1,-2.518183922866649,114.0
70,70,-105.44053708353195,1,3.078939038338322,132.0
80,80,-121.2493687584695,1,-1.509115408976938,150.0
90,90,-145.931961120183,1,-6.118494497078917,166.0
100,100,-139.3609406194255,1,0.28091252382498433,182.0
120,120,-147.32335716886465,1,2.1029091442948573,218.0
140,140,-182.64692839912698,1,5.717862948974089,258.0
170,170,-202.80000200739843,1,-1.6547274681656816,314.0
200,200,-219.58520641525692,1,7.1666491245849215,372.0
250,250,-259.4223600230341,1,-0.31264769276329196,468.0
300,300,-308.7580705595983,1,-2.548320807910791,560.0
400,400,-357.09555304763273,1,-2.816136793144678,744.0
500,500,-431.87726720017446,1,-4.280127635084606,938.0
600,600,-504.9034866172273,1,0.8518073677793456,1114.0
700,700,-553.4216384597685,1,4.51680464383281,1294.0
800,800,-627.6044674230995,1,-0.8385107119325022,1470.0
900,900,-711.9113415431026,1,0.9684794315552764,1650.0
1000,1000,-835.7017685677146,1,-1.614802224572644,1838.0
1200,1200,-1016.9659611575852,1,-3.54549988245934,2210.0
1400,1400,-1190.9516238364347,1,0.6260640645581173,2574.0
1700,1700,-1497.0332506767277,1,-2.2625022146760054,3136.0
2000,2000,-1718.6216834575023,1,0.21848805499994683,3654.0
2500,2500,-2073.311587220456,1,1.3527780579240147,4550.0
3000,3000,-2427.839435589139,1,-0.820389539322812,5430.0
4000,4000,-3342.4020165099614,1,6.355293520915148,7254.0
5000,5000,-4142.498427033617,1,-1.9515681687966038,9042.0
6000,6000,-4839.762840450553,1,-1.3914846367558735,10854.0
7000,7000,-5649.411829452638,1,-1.6651082861559632,12646.0
8000,8000,-6470.718456671278,1,1.0178682038638325,14418.0
9000,9000,-7344.751579684385,1,-4.111157707971144,16238.0
10000,10000,-8099.318914891939,1,-2.0855962469865625,18022.0
