steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.4,1,0.5,0.6
3,3,2.1,1,0.7000000000000001,0.8999999999999999
4,4,2.3000000000000003,1,0.2,1.7
5,5,2.6000000000000005,1,0.30000000000000004,2.4
6,6,2.7000000000000006,1,0.1,3.3
7,7,3.000000000000001,1,0.30000000000000004,4.0
8,8,3.000000000000001,1,0.0,5.0
9,9,3.900000000000001,1,0.9,5.1
10,10,4.4,1,0.5,5.6
12,12,5.200000000000001,1,0.4,6.799999999999999
14,14,5.700000000000001,1,0.4,8.299999999999999
17,17,6.800000000000001,1,0.30000000000000004,10.199999999999998
20,20,8.9,1,0.1,11.099999999999998
25,25,11.099999999999998,1,0.2,13.9
30,30,13.399999999999997,1,0.2,16.6
40,40,18.299999999999997,1,0.4,21.7
50,50,22.5,1,0.5,27.499999999999996
60,60,27.0,1,0.4,32.99999999999999
70,70,32.5,1,0.5,37.49999999999999
80,80,38.699999999999996,1,0.9,41.3
90,90,40.800000000000004,1,0.0,49.19999999999999
100,100,44.699999999999996,1,0.9,55.3
120,120,54.4,1,0.2,65.6
140,140,70.8,1,1.0,69.2
170,170,100.8,1,1.0,69.2
200,200,130.8,1,1.0,69.2
250,250,180.8,1,1.0,69.2
300,300,230.8,1,1.0,69.2
400,400,330.8,1,1.0,69.2
500,500,430.8,1,1.0,69.2
600,600,530.8,1,1.0,69.2
700,700,630.8,1,1.0,69.2
800,800,730.8,1,1.0,69.2
900,900,830.8,1,1.0,69.2
1000,1000,930.8,1,1.0,69.2
1200,1200,1130.8,1,1.0,69.2
1400,1400,1330.8,1,1.0,69.2
1700,1700,1630.8,1,1.0,69.2
2000,2000,1930.8,1,1.0,69.2
2500,2500,2430.8,1,1.0,69.2
3000,3000,2930.8,1,1.0,69.2
4000,4000,3930.8,1,1.0,69.2
5000,5000,4930.8,1,1.0,69.2
6000,6000,5930.8,1,1.0,69.2
7000,7000,6930.8,1,1.0,69.2
8000,8000,7930.8,1,1.0,69.2
9000,9000,8930.8,1,1.0,69.2
10000,10000,9930.8,1,1.0,69.2
