steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.9,1,0.4,1.1
3,3,1.0,1,0.1,2.0
4,4,1.6,1,0.6000000000000001,2.4
5,5,2.4000000000000004,1,0.8,2.5999999999999996
6,6,3.1000000000000005,1,0.7000000000000001,2.8999999999999995
7,7,4.1000000000000005,1,1.0,2.8999999999999995
8,8,4.300000000000001,1,0.2,3.6999999999999993
9,9,4.800000000000001,1,0.5,4.199999999999999
10,10,5.6000000000000005,1,0.8,4.3999999999999995
12,12,6.200000000000001,1,0.0,5.799999999999999
14,14,7.800000000000001,1,0.6000000000000001,6.199999999999999
17,17,8.6,1,0.5,8.399999999999999
20,20,9.7,1,0.6000000000000001,10.299999999999999
25,25,12.299999999999999,1,0.6000000000000001,12.7
30,30,14.999999999999998,1,0.2,15.0
40,40,20.5,1,0.7000000000000001,19.5
50,50,27.499999999999996,1,0.2,22.500000000000004
60,60,32.599999999999994,1,1.0,27.400000000000002
70,70,36.29999999999999,1,0.2,33.7
80,80,38.999999999999986,1,0.0,41.00000000000001
90,90,44.69999999999999,1,0.6000000000000001,45.300000000000004
100,100,49.29999999999999,1,0.2,50.7
120,120,58.49999999999999,1,0.1,61.5
140,140,73.39999999999995,1,0.8,66.60000000000004
170,170,97.39999999999986,1,0.8,72.60000000000012
200,200,121.39999999999978,1,0.8,78.60000000000021
250,250,161.40000000000023,1,0.8,88.60000000000035
300,300,201.4000000000008,1,0.8,98.60000000000049
400,400,281.4000000000019,1,0.8,118.60000000000078
500,500,361.40000000000305,1,0.8,138.6000000000003
600,600,441.4000000000042,1,0.8,158.59999999999917
700,700,521.4000000000046,1,0.8,178.59999999999803
800,800,601.4000000000001,1,0.8,198.5999999999969
900,900,681.3999999999955,1,0.8,218.59999999999576
1000,1000,761.399999999991,1,0.8,238.59999999999462
1200,1200,921.3999999999819,1,0.8,278.59999999999235
1400,1400,1081.3999999999728,1,0.8,318.5999999999901
1700,1700,1321.3999999999592,1,0.8,378.59999999998666
2000,2000,1561.3999999999455,1,0.8,438.59999999998325
2500,2500,1961.3999999999228,1,0.8,538.5999999999851
3000,3000,2361.399999999989,1,0.8,638.6000000000079
4000,4000,3161.400000000171,1,0.8,838.6000000000533
5000,5000,3961.400000000353,1,0.8,1038.6000000000988
6000,6000,4761.400000000534,1,0.8,1238.6000000001443
7000,7000,5561.400000000716,1,0.8,1438.6000000001898
8000,8000,6361.400000000898,1,0.8,1638.6000000002352
9000,9000,7161.40000000108,1,0.8,1838.6000000002807
10000,10000,7961.400000001262,1,0.8,2038.6000000003262
