steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.7585617640272311,1,-0.7585617640272311,2.0
2,2,-2.0286083131246517,1,-1.2700465490974204,4.0
3,3,-3.326661681399532,1,-1.2980533682748803,6.0
4,4,-4.323421674206624,1,-0.9967599928070914,8.0
5,5,-5.4844698347728,1,-1.1610481605661767,10.0
6,6,-6.583572563482406,1,-1.0991027287096062,12.0
7,7,-7.341278915244507,1,-0.7577063517621008,14.0
8,8,-8.283458253140207,1,-0.9421793378957005,16.0
9,9,-8.865182105926719,1,-0.5817238527865114,18.0
10,10,-7.649183282885214,1,1.2159988230415053,18.0
12,12,-10.07740492481503,1,-0.9455717009435614,22.0
14,14,-10.751032632485593,1,0.2128996827964431,24.0
17,17,-14.224059967092622,1,-1.183068546477009,30.0
20,20,-16.834611443673374,1,-0.7675502338401404,36.0
25,25,-18.277864538837157,1,-0.7620021235047063,42.0
30,30,-19.557485949185274,1,-0.5398349865889956,50.0
40,40,-25.85353190237432,1,-1.2043433529225744,66.0
50,50,-33.23405126715794,1,-1.061737900968381,84.0
60,60,-41.81348074747235,1,-0.7254781313642761,102.0
70,70,-50.47330346228002,1,-1.12869375459021,120.0
80,80,-60.40844219136409,1,-0.7742938290790928,140.0
90,90,-70.98216071940963,1,-1.4056783664622108,160.0
100,100,-77.60901348775263,1,1.1967631882432446,176.0
120,120,-97.67159269792181,1,-1.073615718390433,216.0
140,140,-116.61639739722612,1,-0.9185353546568913,256.0
170,170,-141.35304414744124,1,-1.270794792916169,312.0
200,200,-163.57753342307876,1,-1.2997094423638482,364.0
250,250,-204.28483043904114,1,-0.6003094835228708,452.0
300,300,-251.94758768350354,1,0.30913734666704984,548.0
400,400,-337.32047887819493,1,-1.296966696499002,732.0
500,500,-425.6426032776477,1,-0.9398657992830364,916.0
600,600,-517.3772221375118,1,-1.2847719906783395,1104.0
700,700,-606.340987319006,1,-0.6120803407233119,1288.0
800,800,-678.7213890630795,1,-0.8550252170273849,1460.0
900,900,-758.7241610602377,1,-0.7026153583169762,1644.0
1000,1000,-837.0490967905997,1,-1.246378117060415,1826.0
1200,1200,-996.7575034953554,1,-0.9519315996769251,2188.0
1400,1400,-1166.025685547968,1,-1.287023775715399,2554.0
1700,1700,-1392.3275034424519,1,-0.7849769665847187,3084.0
2000,2000,-1639.597690616202,1,-0.6713786888300797,3628.0
2500,2500,-2039.5028505580199,1,-0.4864515322382953,4526.0
3000,3000,-2468.998010317069,1,-0.6532741038025969,5454.0
4000,4000,-3270.4601254037348,1,-0.9526402232718685,7268.0
5000,5000,-4055.4594755423254,1,1.0371677437962012,9076.0
6000,6000,-4873.570420166919,1,-0.9932123239085933,10900.0
7000,7000,-5664.937852696324,1,1.020132811516233,12696.0
8000,8000,-6492.203346565325,1,-1.1706065695426962,14516.0
9000,9000,-7263.858060040875,1,-0.85241734700509,16314.0
10000,10000,-8094.0446230075995,1,-1.396128430695141,18142.0
