steps,episode,total_return,episode_len,episode_return,total_regret
1,1,30.0,1,30.0,0.0
2,2,45.0,1,15.0,0.5
3,3,51.0,1,6.0,1.3
4,4,51.0,1,0.0,2.3
5,5,75.0,1,24.0,2.5
6,6,81.0,1,6.0,3.3
7,7,102.0,1,21.000000000000004,3.5999999999999996
8,8,111.0,1,9.000000000000002,4.3
9,9,135.0,1,24.0,4.5
10,10,141.0,1,6.0,5.3
12,12,201.0,1,30.0,5.3
14,14,255.0,1,24.0,5.5
17,17,294.0,1,3.0,7.2
20,20,333.0,1,30.0,8.899999999999999
25,25,390.0,1,3.0,12.0
30,30,510.0,1,24.0,12.999999999999998
40,40,627.0,1,9.000000000000002,19.099999999999998
50,50,762.0,1,3.0,24.600000000000005
60,60,933.0,1,0.0,28.900000000000006
70,70,1110.0,1,24.0,33.00000000000001
80,80,1251.0,1,24.0,38.30000000000001
90,90,1407.0,1,21.000000000000004,43.100000000000016
100,100,1575.0,1,21.000000000000004,47.50000000000001
120,120,1827.0,1,21.000000000000004,59.1
140,140,2028.0,1,6.0,72.39999999999998
170,170,2208.0,1,6.0,96.39999999999989
200,200,2388.0,1,6.0,120.3999999999998
250,250,2688.0,1,6.0,160.40000000000023
300,300,2988.0,1,6.0,200.4000000000008
400,400,3588.0,1,6.0,280.4000000000019
500,500,4188.0,1,6.0,360.40000000000305
600,600,4788.0,1,6.0,440.4000000000042
700,700,5388.0,1,6.0,520.4000000000048
800,800,5988.0,1,6.0,600.4000000000002
900,900,6588.0,1,6.0,680.3999999999957
1000,1000,7188.0,1,6.0,760.3999999999911
1200,1200,8388.0,1,6.0,920.399999999982
1400,1400,9588.0,1,6.0,1080.399999999973
1700,1700,11388.0,1,6.0,1320.3999999999594
2000,2000,13188.0,1,6.0,1560.3999999999457
2500,2500,16188.0,1,6.0,1960.399999999923
3000,3000,19188.0,1,6.0,2360.399999999989
4000,4000,25188.0,1,6.0,3160.400000000171
5000,5000,31188.0,1,6.0,3960.400000000353
6000,6000,37188.0,1,6.0,4760.400000000534
7000,7000,43188.0,1,6.0,5560.400000000716
8000,8000,49188.0,1,6.0,6360.400000000898
9000,9000,55188.0,1,6.0,7160.40000000108
10000,10000,61188.0,1,6.0,7960.400000001262
