steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0515526760381713,1,1.0515526760381713,0.0
2,2,0.20577709859849302,1,-0.8457755774396782,2.0
3,3,1.0326217257451829,1,0.8268446271466898,2.0
4,4,0.14338857608143518,1,-0.8892331496637477,4.0
5,5,-0.9127116186205398,1,-1.056100194701975,6.0
6,6,-1.7597253348971558,1,-0.847013716276616,8.0
7,7,-2.6159292968087304,1,-0.8562039619115747,10.0
8,8,-3.7350100491760037,1,-1.1190807523672732,12.0
9,9,-4.7600124982498775,1,-1.0250024490738736,14.0
10,10,-5.8219558886330445,1,-1.061943390383167,16.0
12,12,-7.861642348240515,1,-1.1631718965526727,20.0
14,14,-9.754920141402618,1,-0.9558599347917895,24.0
17,17,-12.820925866746224,1,-0.9796848770003372,30.0
20,20,-15.913928612647817,1,-1.0816454812375016,36.0
25,25,-18.731875867754095,1,-1.0964237841548827,44.0
30,30,-17.83842268251017,1,0.9849992267927188,48.0
40,40,-27.8821332422967,1,-1.0247341788746887,68.0
50,50,-36.179893081708876,1,-1.0895468289659467,86.0
60,60,-42.03476423721565,1,0.9309715323019482,102.0
70,70,-48.345647051719055,1,-1.0300930337831369,118.0
80,80,-55.718466030889196,1,-0.9206625449835658,136.0
90,90,-65.77486220457162,1,-1.1710410675515557,156.0
100,100,-68.22710932100449,1,-1.1785506726542199,168.0
120,120,-82.32871305114116,1,-1.1293689396151991,202.0
140,140,-96.74207152717504,1,-1.0554535988640308,236.0
170,170,-120.92856240048359,1,-1.0215020472138783,290.0
200,200,-143.76950437456395,1,-0.9687679995183379,342.0
250,250,-181.31012539067575,1,-0.8421894354036482,430.0
300,300,-223.22890453673045,1,-1.0796801931261468,522.0
400,400,-298.2712198500765,1,-0.9166887871503355,696.0
500,500,-378.54833564610146,1,-1.0756658037711013,878.0
600,600,-456.2718756073736,1,-1.1337343650983223,1056.0
700,700,-530.7748975064477,1,-1.124886777082808,1230.0
800,800,-613.750032941259,1,-0.9667474385658359,1412.0
900,900,-688.8757719861006,1,-0.9686916665931458,1588.0
1000,1000,-763.3665872118249,1,-1.1146578491905768,1762.0
1200,1200,-919.0501418187825,1,-1.1004031120666025,2116.0
1400,1400,-1086.1540073090787,1,0.9171133383486244,2484.0
1700,1700,-1325.0936223003048,1,-0.9491306131856377,3022.0
2000,2000,-1532.597480081389,1,-1.0505148736094712,3530.0
2500,2500,-1924.0908793502613,1,-0.9530269870730909,4420.0
3000,3000,-2306.8903857538858,1,-0.8998837277484268,5304.0
4000,4000,-3102.6780918606555,1,-0.8346452863685015,7102.0
5000,5000,-3926.045962709771,1,-0.9067970831881148,8928.0
6000,6000,-4720.379257603705,1,-0.9046688902121636,10726.0
7000,7000,-5529.234167414397,1,-1.0880155599462584,12538.0
8000,8000,-6300.67369562326,1,-0.9335721341244073,14314.0
9000,9000,-7082.823737795253,1,-0.8873414238166757,16102.0
10000,10000,-7864.79979740881,1,-1.02129646644848,17884.0
