steps,episode,total_return,episode_len,episode_return,total_regret
1,1,27.0,1,27.0,0.09999999999999998
2,2,39.0,1,12.0,0.7
3,3,66.0,1,27.0,0.7999999999999999
4,4,84.0,1,18.000000000000004,1.1999999999999997
5,5,102.0,1,18.000000000000004,1.5999999999999996
6,6,126.0,1,24.0,1.7999999999999996
7,7,150.0,1,24.0,1.9999999999999996
8,8,162.0,1,12.0,2.5999999999999996
9,9,165.0,1,3.0,3.4999999999999996
10,10,195.0,1,30.0,3.4999999999999996
12,12,225.0,1,30.0,4.5
14,14,264.0,1,21.000000000000004,5.2
17,17,321.0,1,12.0,6.3
20,20,354.0,1,12.0,8.2
25,25,432.0,1,30.0,10.6
30,30,495.0,1,15.0,13.499999999999998
40,40,663.0,1,24.0,17.9
50,50,771.0,1,18.000000000000004,24.299999999999997
60,60,939.0,1,21.000000000000004,28.699999999999996
70,70,1092.0,1,18.000000000000004,33.6
80,80,1287.0,1,27.0,37.1
90,90,1443.0,1,18.000000000000004,41.900000000000006
100,100,1599.0,1,15.0,46.7
120,120,1896.0,1,24.0,56.8
140,140,2394.0,1,30.0,60.199999999999996
170,170,3294.0,1,30.0,60.199999999999996
200,200,4194.0,1,30.0,60.199999999999996
250,250,5694.0,1,30.0,60.199999999999996
300,300,7194.0,1,30.0,60.199999999999996
400,400,10194.0,1,30.0,60.199999999999996
500,500,13194.0,1,30.0,60.199999999999996
600,600,16194.0,1,30.0,60.199999999999996
700,700,19194.0,1,30.0,60.199999999999996
800,800,22194.0,1,30.0,60.199999999999996
900,900,25194.0,1,30.0,60.199999999999996
1000,1000,28194.0,1,30.0,60.199999999999996
1200,1200,34194.0,1,30.0,60.199999999999996
1400,1400,40194.0,1,30.0,60.199999999999996
1700,1700,49194.0,1,30.0,60.199999999999996
2000,2000,58194.0,1,30.0,60.199999999999996
2500,2500,73194.0,1,30.0,60.199999999999996
3000,3000,88194.0,1,30.0,60.199999999999996
4000,4000,118194.0,1,30.0,60.199999999999996
5000,5000,148194.0,1,30.0,60.199999999999996
6000,6000,178194.0,1,30.0,60.199999999999996
7000,7000,208194.0,1,30.0,60.199999999999996
8000,8000,238194.0,1,30.0,60.199999999999996
9000,9000,268194.0,1,30.0,60.199999999999996
10000,10000,298194.0,1,30.0,60.199999999999996
