steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9965606556245711,1,-0.9965606556245711,2.0
2,2,-2.032975119764012,1,-1.0364144641394408,4.0
3,3,-3.1343612709332795,1,-1.1013861511692675,6.0
4,4,-4.022384202698051,1,-0.8880229317647719,8.0
5,5,-5.061133490007315,1,-1.0387492873092634,10.0
6,6,-6.044146052731577,1,-0.9830125627242621,12.0
7,7,-7.067779883882796,1,-1.0236338311512188,14.0
8,8,-8.022822101974477,1,-0.9550422180916798,16.0
9,9,-9.078129673224167,1,-1.0553075712496907,18.0
10,10,-10.167519198346367,1,-1.0893895251222006,20.0
12,12,-12.320989790630005,1,-1.0884449860192869,24.0
14,14,-14.411755373385041,1,-1.045702217194413,28.0
17,17,-17.436532533012482,1,-0.9044937021618453,34.0
20,20,-20.419593476143753,1,-0.8895183901278334,40.0
25,25,-23.310825841668468,1,-1.1474903916526678,48.0
30,30,-28.108629647257086,1,-0.7195682133047645,58.0
40,40,-36.041510539957834,1,-0.9615360682440542,76.0
50,50,-46.601050437885384,1,-0.9293112229651028,96.0
60,60,-54.37094396551155,1,-0.9737965975402666,114.0
70,70,-62.84597607808729,1,-0.9845988097398748,132.0
80,80,-72.68251114183114,1,-0.9770231585704875,152.0
90,90,-78.68374320342632,1,-1.0580362525727458,168.0
100,100,-88.60316305837495,1,-1.0671465447294903,188.0
120,120,-106.96991600307317,1,-1.2271278797202374,226.0
140,140,-123.36324009295767,1,-1.1566691800983742,262.0
170,170,-145.40989348839815,1,-0.9345142921402837,314.0
200,200,-169.49957026560665,1,-0.8522363446424397,368.0
250,250,-209.44190858630895,1,-1.0286719659498402,458.0
300,300,-249.53821252846248,1,-0.9852757229467743,548.0
400,400,-320.33307480672096,1,-1.0779920891525077,720.0
500,500,-399.3991527193158,1,0.8650540848476775,898.0
600,600,-482.85101537476726,1,-1.0449419087585845,1082.0
700,700,-563.7051974446983,1,-1.199429421472159,1264.0
800,800,-641.1302795561824,1,0.8601952080858138,1442.0
900,900,-727.7140664635344,1,-0.9972242522503945,1628.0
1000,1000,-810.9101737457979,1,1.0681902607784974,1810.0
1200,1200,-969.5502594130498,1,-1.0597982260719878,2168.0
1400,1400,-1139.4993087366465,1,-0.9996360324520385,2540.0
1700,1700,-1377.989743862555,1,-0.9433369408717355,3078.0
2000,2000,-1629.2228205798074,1,0.9721291862322293,3626.0
2500,2500,-2021.2664787533333,1,-1.072184240645925,4520.0
3000,3000,-2439.1203238253324,1,1.1186167112550423,5436.0
4000,4000,-3246.8294503836755,1,-1.103571308153207,7240.0
5000,5000,-4048.2843500768017,1,-1.1107961028721778,9040.0
6000,6000,-4868.972304241296,1,1.0199851725839169,10862.0
7000,7000,-5672.310463190883,1,-0.9355231725980754,12668.0
8000,8000,-6436.827046776633,1,-0.8073795728135522,14434.0
9000,9000,-7245.67162514966,1,-0.9792168474472591,16242.0
10000,10000,-8073.885585144004,1,-0.9067978794048491,18070.0
