steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,1.1,1,0.6000000000000001,0.8999999999999999
3,3,1.2000000000000002,1,0.1,1.7999999999999998
4,4,2.0,1,0.8,1.9999999999999998
5,5,2.7,1,0.7000000000000001,2.3
6,6,3.3000000000000003,1,0.6000000000000001,2.6999999999999997
7,7,3.6000000000000005,1,0.30000000000000004,3.3999999999999995
8,8,3.8000000000000007,1,0.2,4.199999999999999
9,9,3.900000000000001,1,0.1,5.1
10,10,4.500000000000001,1,0.6000000000000001,5.5
12,12,5.500000000000001,1,0.30000000000000004,6.5
14,14,6.700000000000001,1,0.4,7.3
17,17,8.700000000000001,1,1.0,8.299999999999999
20,20,11.000000000000002,1,0.4,8.999999999999998
25,25,12.400000000000002,1,0.4,12.599999999999998
30,30,14.400000000000002,1,0.30000000000000004,15.599999999999998
40,40,18.100000000000005,1,0.0,21.899999999999995
50,50,21.300000000000004,1,0.2,28.699999999999996
60,60,26.000000000000004,1,0.4,34.0
70,70,30.000000000000007,1,0.1,40.0
80,80,36.50000000000001,1,0.9,43.49999999999999
90,90,42.400000000000006,1,0.1,47.599999999999994
100,100,48.6,1,0.6000000000000001,51.4
120,120,60.900000000000006,1,0.4,59.099999999999994
140,140,77.60000000000001,1,1.0,62.39999999999999
170,170,107.60000000000001,1,1.0,62.39999999999999
200,200,137.60000000000002,1,1.0,62.39999999999999
250,250,187.60000000000002,1,1.0,62.39999999999999
300,300,237.60000000000002,1,1.0,62.39999999999999
400,400,337.6,1,1.0,62.39999999999999
500,500,437.6,1,1.0,62.39999999999999
600,600,537.6,1,1.0,62.39999999999999
700,700,637.6,1,1.0,62.39999999999999
800,800,737.6,1,1.0,62.39999999999999
900,900,837.6,1,1.0,62.39999999999999
1000,1000,937.6,1,1.0,62.39999999999999
1200,1200,1137.6,1,1.0,62.39999999999999
1400,1400,1337.6,1,1.0,62.39999999999999
1700,1700,1637.6,1,1.0,62.39999999999999
2000,2000,1937.6,1,1.0,62.39999999999999
2500,2500,2437.6,1,1.0,62.39999999999999
3000,3000,2937.6,1,1.0,62.39999999999999
4000,4000,3937.6,1,1.0,62.39999999999999
5000,5000,4937.6,1,1.0,62.39999999999999
6000,6000,5937.6,1,1.0,62.39999999999999
7000,7000,6937.6,1,1.0,62.39999999999999
8000,8000,7937.6,1,1.0,62.39999999999999
9000,9000,8937.6,1,1.0,62.39999999999999
10000,10000,9937.6,1,1.0,62.39999999999999
