steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,-2.0,1,-1.0,4.0
3,3,-1.0,1,1.0,4.0
4,4,-2.0,1,-1.0,6.0
5,5,-3.0,1,-1.0,8.0
6,6,-4.0,1,-1.0,10.0
7,7,-5.0,1,-1.0,12.0
8,8,-6.0,1,-1.0,14.0
9,9,-7.0,1,-1.0,16.0
10,10,-8.0,1,-1.0,18.0
12,12,-10.0,1,-1.0,22.0
14,14,-12.0,1,-1.0,26.0
17,17,-15.0,1,-1.0,32.0
20,20,-16.0,1,1.0,36.0
25,25,-21.0,1,-1.0,46.0
30,30,-26.0,1,-1.0,56.0
40,40,-36.0,1,-1.0,76.0
50,50,-44.0,1,-1.0,94.0
60,60,-52.0,1,-1.0,112.0
70,70,-60.0,1,-1.0,130.0
80,80,-68.0,1,-1.0,148.0
90,90,-78.0,1,-1.0,168.0
100,100,-86.0,1,-1.0,186.0
120,120,-106.0,1,-1.0,226.0
140,140,-124.0,1,-1.0,264.0
170,170,-152.0,1,-1.0,322.0
200,200,-178.0,1,-1.0,378.0
250,250,-218.0,1,-1.0,468.0
300,300,-258.0,1,-1.0,558.0
400,400,-342.0,1,-1.0,742.0
500,500,-422.0,1,-1.0,922.0
600,600,-508.0,1,-1.0,1108.0
700,700,-590.0,1,-1.0,1290.0
800,800,-676.0,1,-1.0,1476.0
900,900,-764.0,1,-1.0,1664.0
1000,1000,-836.0,1,-1.0,1836.0
1200,1200,-988.0,1,-1.0,2188.0
1400,1400,-1154.0,1,-1.0,2554.0
1700,1700,-1400.0,1,1.0,3100.0
2000,2000,-1650.0,1,-1.0,3650.0
2500,2500,-2046.0,1,-1.0,4546.0
3000,3000,-2434.0,1,-1.0,5434.0
4000,4000,-3204.0,1,-1.0,7204.0
5000,5000,-4002.0,1,-1.0,9002.0
6000,6000,-4822.0,1,-1.0,10822.0
7000,7000,-5656.0,1,-1.0,12656.0
8000,8000,-6436.0,1,-1.0,14436.0
9000,9000,-7244.0,1,-1.0,16244.0
10000,10000,-8036.0,1,-1.0,18036.0
