steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.10207341274677051,1,-0.10207341274677051,0.09999999999999998
2,2,4.008747790357374,1,4.110821203104145,0.4999999999999999
3,3,9.592642315356937,1,5.583894524999563,0.4999999999999999
4,4,9.460265736890076,1,-0.13237657846686035,0.5999999999999999
5,5,3.9405294940670004,1,-5.519736242823075,1.5
6,6,11.13980943847897,1,7.19927994441197,1.5
7,7,9.821397844239709,1,-1.3184115942392607,1.9
8,8,8.640692204396025,1,-1.1807056398436835,2.7
9,9,8.247963379478165,1,-0.3927288249178599,2.8000000000000003
10,10,6.342142656057763,1,-1.905820723420402,3.2
12,12,10.392326200235217,1,4.13835990620062,3.7
14,14,6.634423555214942,1,0.20968473891413286,4.8
17,17,15.713871964165104,1,1.3498928947334532,5.8
20,20,9.463738476364323,1,1.1854494889705511,7.8
25,25,17.573908117225574,1,-0.7430893761986215,9.1
30,30,19.85890791686364,1,-1.8217667601878724,11.999999999999998
40,40,35.21314599075587,1,-2.152722248420854,16.099999999999998
50,50,52.42185134331367,1,4.675203817929349,19.500000000000004
60,60,66.86039491076292,1,1.7179876206885676,23.10000000000001
70,70,70.79196549398877,1,-0.7964172999077529,29.60000000000001
80,80,76.28211443110867,1,-2.1535782918310664,33.7
90,90,93.20612421150395,1,6.243191966544579,38.699999999999996
100,100,97.32652945162985,1,-4.083730803702798,43.89999999999999
120,120,104.635432054565,1,0.5566543000839821,52.3
140,140,126.07003839832564,1,2.881048522178107,60.19999999999996
170,170,138.20413281774725,1,-4.115832403915696,69.19999999999987
200,200,165.84566232286573,1,5.375207781013025,78.19999999999979
250,250,189.33699325510378,1,-0.6883416887913901,93.19999999999965
300,300,208.82187517623717,1,-0.876920972037612,108.1999999999995
400,400,283.8915310761549,1,-0.2630771782996303,138.1999999999997
500,500,358.40306746188287,1,3.8992057548155876,168.20000000000084
600,600,411.7148302596868,1,-4.394935218390924,198.20000000000198
700,700,489.2586543795729,1,7.144955507891899,228.20000000000312
800,800,519.6886953871789,1,-3.6582930399557023,258.20000000000425
900,900,583.941280310718,1,-1.1226838937437296,288.2000000000054
1000,1000,704.5202196986877,1,-3.6495290728419088,318.2000000000065
1200,1200,909.303578685565,1,-1.1480387831829022,378.2000000000088
1400,1400,1034.1645416883428,1,0.9706876119961676,438.2000000000111
1700,1700,1284.2358261425757,1,-0.818017381973161,528.2000000000114
2000,2000,1485.2752180279551,1,1.656999894635693,618.1999999999978
2500,2500,1826.2374651617067,1,1.4915750798286629,768.199999999975
3000,3000,2151.2654152538953,1,2.673187332006197,918.1999999999523
4000,4000,2819.9208769285538,1,-1.5166087872980207,1218.1999999999068
5000,5000,3780.979235477175,1,1.0105471188111266,1518.1999999998613
6000,6000,4423.002536538697,1,0.16652027988182172,1818.1999999998159
7000,7000,4873.4939427461295,1,-1.9469072897261892,2118.1999999998234
8000,8000,5407.110648076047,1,1.089072599465903,2418.2000000000053
9000,9000,6204.972481729293,1,3.556203992806389,2718.200000000187
10000,10000,6773.095895235826,1,-1.8744977544110482,3018.200000000369
