steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.9,1,0.5,1.1
3,3,0.9,1,0.0,2.1
4,4,1.6,1,0.7000000000000001,2.4
5,5,2.1,1,0.5,2.9
6,6,2.4000000000000004,1,0.30000000000000004,3.5999999999999996
7,7,2.5000000000000004,1,0.1,4.5
8,8,3.4000000000000004,1,0.9,4.6
9,9,4.1000000000000005,1,0.7000000000000001,4.8999999999999995
10,10,4.6000000000000005,1,0.5,5.3999999999999995
12,12,5.1000000000000005,1,0.4,6.8999999999999995
14,14,6.6000000000000005,1,0.8,7.3999999999999995
17,17,9.000000000000002,1,0.9,7.999999999999998
20,20,11.100000000000001,1,0.5,8.899999999999999
25,25,12.700000000000001,1,0.2,12.299999999999999
30,30,14.600000000000001,1,0.2,15.399999999999999
40,40,20.0,1,0.2,20.0
50,50,26.500000000000004,1,1.0,23.499999999999996
60,60,32.70000000000001,1,0.6000000000000001,27.299999999999994
70,70,37.800000000000004,1,0.4,32.199999999999996
80,80,43.50000000000001,1,0.9,36.49999999999999
90,90,48.10000000000001,1,0.6000000000000001,41.89999999999999
100,100,53.900000000000006,1,0.30000000000000004,46.099999999999994
120,120,66.3,1,0.5,53.7
140,140,77.99999999999994,1,0.6000000000000001,61.999999999999986
170,170,95.99999999999977,1,0.6000000000000001,74.00000000000011
200,200,113.9999999999996,1,0.6000000000000001,86.00000000000028
250,250,143.99999999999932,1,0.6000000000000001,106.00000000000057
300,300,173.99999999999903,1,0.6000000000000001,126.00000000000085
400,400,233.99999999999847,1,0.6000000000000001,166.00000000000142
500,500,293.9999999999997,1,0.6000000000000001,206.000000000002
600,600,354.000000000002,1,0.6000000000000001,246.00000000000256
700,700,414.00000000000426,1,0.6000000000000001,286.00000000000097
800,800,474.00000000000654,1,0.6000000000000001,325.9999999999987
900,900,534.0000000000088,1,0.6000000000000001,365.9999999999964
1000,1000,594.000000000011,1,0.6000000000000001,405.99999999999415
1200,1200,714.0000000000156,1,0.6000000000000001,485.9999999999896
1400,1400,834.0000000000201,1,0.6000000000000001,565.9999999999851
1700,1700,1014.000000000027,1,0.6000000000000001,685.9999999999783
2000,2000,1194.0000000000016,1,0.6000000000000001,805.9999999999715
2500,2500,1493.9999999999561,1,0.6000000000000001,1005.9999999999601
3000,3000,1793.9999999999106,1,0.6000000000000001,1206.0000000000005
4000,4000,2393.99999999982,1,0.6000000000000001,1606.0000000000914
5000,5000,2993.999999999729,1,0.6000000000000001,2006.0000000001824
6000,6000,3593.999999999638,1,0.6000000000000001,2406.0000000002733
7000,7000,4193.999999999622,1,0.6000000000000001,2806.0000000003643
8000,8000,4793.999999999985,1,0.6000000000000001,3206.000000000455
9000,9000,5394.000000000349,1,0.6000000000000001,3606.000000000546
10000,10000,5994.000000000713,1,0.6000000000000001,4006.000000000637
