steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.03,1,0.03,0.0
2,2,0.054,1,0.024,0.19999999999999996
3,3,0.057,1,0.003,1.1
4,4,0.078,1,0.021,1.4
5,5,0.078,1,0.0,2.4
6,6,0.10200000000000001,1,0.024,2.5999999999999996
7,7,0.10500000000000001,1,0.003,3.4999999999999996
8,8,0.129,1,0.024,3.6999999999999993
9,9,0.135,1,0.006,4.499999999999999
10,10,0.14700000000000002,1,0.012,5.099999999999999
12,12,0.15600000000000003,1,0.0,6.799999999999999
14,14,0.17700000000000002,1,0.021,8.1
17,17,0.228,1,0.021,9.4
20,20,0.28200000000000003,1,0.021,10.600000000000001
25,25,0.30900000000000005,1,0.012,14.700000000000001
30,30,0.3630000000000001,1,0.03,17.900000000000002
40,40,0.5400000000000003,1,0.006,22.000000000000007
50,50,0.6510000000000004,1,0.024,28.300000000000008
60,60,0.8430000000000005,1,0.015,31.900000000000006
70,70,0.9870000000000007,1,0.03,37.1
80,80,1.1400000000000001,1,0.021,41.99999999999999
90,90,1.2959999999999996,1,0.003,46.8
100,100,1.3649999999999993,1,0.021,54.499999999999986
120,120,1.7009999999999987,1,0.027,63.29999999999999
140,140,2.0069999999999983,1,0.003,73.09999999999997
170,170,2.438999999999997,1,0.009000000000000001,88.69999999999996
200,200,2.816999999999996,1,0.012,106.09999999999995
250,250,3.5879999999999934,1,0.027,130.4
300,300,4.307999999999993,1,0.0,156.40000000000006
400,400,5.8229999999999915,1,0.015,205.90000000000003
500,500,7.160999999999991,1,0.012,261.30000000000007
600,600,8.666999999999996,1,0.015,311.1
700,700,10.173000000000007,1,0.027,360.9000000000003
800,800,11.634000000000022,1,0.024,412.2000000000002
900,900,13.188000000000027,1,0.003,460.4000000000003
1000,1000,14.487000000000041,1,0.0,517.1000000000005
1200,1200,18.834000000000113,1,0.024,572.2000000000046
1400,1400,23.21400000000028,1,0.015,626.2000000000082
1700,1700,31.563000000000596,1,0.03,647.9000000000106
2000,2000,40.374000000000926,1,0.03,654.2000000000106
2500,2500,54.91500000000148,1,0.03,669.5000000000102
3000,3000,69.57300000000203,1,0.03,680.9000000000102
4000,4000,98.81100000000313,1,0.03,706.3000000000103
5000,5000,127.89000000000424,1,0.03,737.0000000000103
6000,6000,157.16400000000502,1,0.03,761.200000000011
7000,7000,186.40800000000576,1,0.03,786.4000000000116
8000,8000,215.48100000000647,1,0.03,817.3000000000114
9000,9000,244.70700000000724,1,0.03,843.1000000000116
10000,10000,274.1399999999913,1,0.03,862.0000000000115
