steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9653385811374907,1,-0.9653385811374907,2.0
2,2,3.8845138285710408,1,4.849852409708531,4.0
3,3,-5.951938457844609,1,-9.83645228641565,6.0
4,4,-12.36955908300627,1,-6.4176206251616605,8.0
5,5,-13.597726845932467,1,-1.2281677629261973,10.0
6,6,-26.844566550618506,1,-13.246839704686039,12.0
7,7,-25.42365624591421,1,1.4209103047042948,14.0
8,8,-31.083441170408268,1,-5.659784924494058,16.0
9,9,-33.12142690389324,1,-2.037985733484967,16.0
10,10,-27.335860291214026,1,5.7855666126792125,18.0
12,12,-27.079130081956944,1,-1.7633038016794949,22.0
14,14,-26.547369739377313,1,4.809716168954207,26.0
17,17,-17.378375627967248,1,12.882965087857624,30.0
20,20,-14.26487061305216,1,-13.341299317064031,34.0
25,25,-8.197115715701171,1,-7.341890819936394,42.0
30,30,-31.993726211775808,1,8.02495704161993,52.0
40,40,-73.16710261164752,1,7.03816792793506,72.0
50,50,-78.95015142648226,1,-19.62796363634501,90.0
60,60,-97.8710635777663,1,-15.835475613558987,110.0
70,70,-97.07421955666804,1,11.892260447015506,128.0
80,80,-97.08358801988264,1,3.1333016514063,148.0
90,90,-87.4752683539604,1,-12.501646252186363,164.0
100,100,-99.42710597251266,1,-10.679090794475215,180.0
120,120,-145.43442490781555,1,12.157602463908088,218.0
140,140,-216.74323866954796,1,-6.329035234957235,250.0
170,170,-253.6086378781131,1,-0.26331355562977976,308.0
200,200,-258.9783092435108,1,-1.2974753839052615,356.0
250,250,-373.9189182379725,1,1.7179087172837613,448.0
300,300,-412.78092292194395,1,-11.917443431231247,540.0
400,400,-354.39961809568706,1,-2.012007044285788,718.0
500,500,-326.2143877951554,1,-11.636880854112539,900.0
600,600,-381.20004306997583,1,8.51045562813915,1074.0
700,700,-379.0132820099062,1,14.436822643558575,1254.0
800,800,-506.4334477150507,1,-11.726559002309923,1436.0
900,900,-614.8819943969454,1,17.00209601032992,1614.0
1000,1000,-748.9270470528368,1,3.582745590199365,1790.0
1200,1200,-1123.0280832476592,1,-2.534608024802173,2146.0
1400,1400,-1378.771357264239,1,-23.87098231920124,2494.0
1700,1700,-1440.635415530738,1,-1.7019635621693456,3040.0
2000,2000,-1499.2317299396689,1,-4.403357489409387,3578.0
2500,2500,-2246.786300665451,1,-2.5874710969186117,4480.0
3000,3000,-2442.0036055803457,1,-7.3612396544265355,5384.0
4000,4000,-3400.7656338735633,1,7.375067499423323,7152.0
5000,5000,-4019.9759441701026,1,-5.424427009230715,8946.0
6000,6000,-5200.1882369049035,1,1.8302284756266645,10746.0
7000,7000,-5565.865735450912,1,-4.386274890329769,12504.0
8000,8000,-6127.984654143723,1,-6.110855587144534,14306.0
9000,9000,-6629.280143882364,1,-12.260937654664321,16102.0
10000,10000,-7933.106224429887,1,5.5503054458535885,17920.0
