steps,episode,total_return,episode_len,episode_return,total_regret
1,1,27.0,1,27.0,0.09999999999999998
2,2,39.0,1,12.0,0.7
3,3,63.0,1,24.0,0.8999999999999999
4,4,81.0,1,18.000000000000004,1.2999999999999998
5,5,102.0,1,21.000000000000004,1.5999999999999996
6,6,123.0,1,21.000000000000004,1.8999999999999995
7,7,141.0,1,18.000000000000004,2.2999999999999994
8,8,171.0,1,30.0,2.2999999999999994
9,9,183.0,1,12.0,2.8999999999999995
10,10,186.0,1,3.0,3.7999999999999994
12,12,222.0,1,21.000000000000004,4.599999999999999
14,14,273.0,1,24.0,4.899999999999999
17,17,297.0,1,24.0,7.099999999999999
20,20,345.0,1,18.000000000000004,8.499999999999998
25,25,447.0,1,18.000000000000004,10.099999999999998
30,30,495.0,1,9.000000000000002,13.499999999999998
40,40,654.0,1,0.0,18.2
50,50,840.0,1,15.0,22.000000000000004
60,60,972.0,1,18.000000000000004,27.600000000000005
70,70,1140.0,1,15.0,32.0
80,80,1227.0,1,3.0,39.09999999999999
90,90,1386.0,1,0.0,43.79999999999999
100,100,1485.0,1,9.000000000000002,50.49999999999999
120,120,1743.0,1,0.0,61.89999999999999
140,140,1989.0,1,12.0,73.69999999999999
170,170,2421.0,1,30.0,89.29999999999997
200,200,2907.0,1,9.000000000000002,103.09999999999998
250,250,3651.0,1,24.0,128.29999999999995
300,300,4428.0,1,3.0,152.39999999999992
400,400,5745.0,1,18.000000000000004,208.4999999999999
500,500,7344.0,1,21.000000000000004,255.19999999999985
600,600,8883.0,1,9.000000000000002,303.9
700,700,10428.0,1,0.0,352.39999999999986
800,800,11949.0,1,6.0,401.6999999999999
900,900,13443.0,1,3.0,451.89999999999975
1000,1000,14916.0,1,9.000000000000002,502.79999999999984
1200,1200,16230.0,1,6.0,658.9999999999917
1400,1400,17457.0,1,6.0,818.099999999983
1700,1700,19404.0,1,6.0,1053.19999999997
2000,2000,21390.0,1,6.0,1286.9999999999573
2500,2500,24942.0,1,15.0,1668.5999999999372
3000,3000,32526.0,1,15.0,1915.799999999937
4000,4000,55692.0,1,27.0,2143.599999999874
5000,5000,82023.0,1,27.0,2265.899999999788
6000,6000,110742.0,1,30.0,2308.599999999776
7000,7000,139986.0,1,30.0,2333.799999999776
8000,8000,169041.0,1,30.0,2365.299999999774
9000,9000,198417.0,1,30.0,2386.0999999997725
10000,10000,227889.0,1,30.0,2403.699999999774
