steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,0.9,1,0.0,1.1
3,3,1.8,1,0.9,1.2000000000000002
4,4,2.0,1,0.2,2.0
5,5,2.9,1,0.9,2.1
6,6,3.7,1,0.8,2.3
7,7,4.300000000000001,1,0.6000000000000001,2.6999999999999997
8,8,5.300000000000001,1,1.0,2.6999999999999997
9,9,6.000000000000001,1,0.7000000000000001,2.9999999999999996
10,10,6.300000000000001,1,0.30000000000000004,3.6999999999999993
12,12,7.300000000000001,1,0.1,4.699999999999999
14,14,7.800000000000001,1,0.2,6.199999999999999
17,17,9.2,1,0.2,7.799999999999999
20,20,11.4,1,0.8,8.599999999999998
25,25,12.8,1,0.0,12.199999999999998
30,30,16.2,1,0.9,13.799999999999997
40,40,21.899999999999995,1,0.8,18.099999999999998
50,50,26.699999999999996,1,0.1,23.299999999999997
60,60,31.799999999999997,1,0.0,28.199999999999996
70,70,37.5,1,0.1,32.49999999999999
80,80,41.50000000000001,1,1.0,38.499999999999986
90,90,44.6,1,0.8,45.39999999999999
100,100,50.8,1,0.4,49.199999999999996
120,120,61.3,1,0.5,58.699999999999996
140,140,72.00000000000001,1,0.7000000000000001,67.99999999999999
170,170,85.3,1,0.0,84.7
200,200,101.90000000000002,1,0.8,98.09999999999998
250,250,129.60000000000005,1,0.1,120.39999999999993
300,300,153.40000000000006,1,0.8,146.5999999999999
400,400,203.10000000000016,1,0.0,196.8999999999998
500,500,251.60000000000028,1,0.1,248.3999999999997
600,600,300.4000000000001,1,0.1,299.59999999999985
700,700,359.90000000000003,1,0.7000000000000001,340.0999999999999
800,800,408.7999999999998,1,0.30000000000000004,391.20000000000016
900,900,456.59999999999985,1,0.1,443.4000000000001
1000,1000,505.2999999999997,1,0.4,494.7000000000002
1200,1200,603.9,1,0.5,596.0999999999999
1400,1400,702.6,1,0.5,697.3999999999999
1700,1700,992.2,1,1.0,707.7999999999998
2000,2000,1281.8999999999996,1,1.0,718.0999999999999
2500,2500,1770.8999999999996,1,1.0,729.0999999999997
3000,3000,2255.8000000000006,1,1.0,744.1999999999998
4000,4000,3235.4,1,1.0,764.5999999999997
5000,5000,4210.600000000001,1,1.0,789.4000000000001
6000,6000,5188.100000000001,1,1.0,811.9000000000002
7000,7000,6162.699999999999,1,1.0,837.3
8000,8000,7138.200000000003,1,1.0,861.7999999999997
9000,9000,8106.500000000004,1,1.0,893.4999999999998
10000,10000,9086.699999999999,1,1.0,913.3000000000001
