steps,episode,total_return,episode_len,episode_return,total_regret
6,1,2.0,6,2.0,0.0
12,2,4.0,6,2.0,0.0
18,3,4.0,6,0.0,2.0
24,4,6.0,6,2.0,4.0
30,5,2.0,6,-4.0,6.0
36,6,2.0,6,0.0,6.0
42,7,0.0,6,-2.0,8.0
48,8,4.0,6,4.0,8.0
54,9,4.0,6,0.0,8.0
60,10,4.0,6,0.0,10.0
72,12,12.0,6,4.0,10.0
84,14,10.0,6,-4.0,14.0
102,17,20.0,6,2.0,18.0
120,20,16.0,6,0.0,22.0
150,25,10.0,6,-4.0,28.0
180,30,14.0,6,2.0,32.0
240,40,-6.0,6,0.0,50.0
300,50,-4.0,6,2.0,58.0
360,60,10.0,6,0.0,60.0
420,70,10.0,6,4.0,74.0
480,80,6.0,6,0.0,82.0
540,90,6.0,6,-2.0,92.0
600,100,6.0,6,2.0,100.0
720,120,2.0,6,6.0,122.0
840,140,6.0,6,2.0,146.0
1020,170,4.0,6,4.0,188.0
1200,200,-2.0,6,0.0,222.0
1500,250,4.0,6,0.0,276.0
1800,300,-18.0,6,2.0,328.0
2400,400,34.0,6,0.0,396.0
3000,500,30.0,6,4.0,506.0
3600,600,22.0,6,0.0,596.0
4200,700,52.0,6,-4.0,672.0
4800,800,34.0,6,-2.0,772.0
5400,900,28.0,6,0.0,870.0
6000,1000,42.0,6,2.0,962.0
7200,1200,30.0,6,0.0,1172.0
8400,1400,100.0,6,0.0,1336.0
10200,1700,130.0,6,2.0,1646.0
12000,2000,404.0,6,0.0,1808.0
15000,2500,504.0,6,4.0,2160.0
18000,3000,394.0,6,-2.0,2690.0
24000,4000,362.0,6,2.0,3812.0
30000,5000,272.0,6,2.0,4866.0
36000,6000,580.0,6,0.0,5658.0
42000,7000,1068.0,6,4.0,6302.0
48000,8000,1084.0,6,2.0,7254.0
54000,9000,1452.0,6,2.0,7886.0
60000,10000,1770.0,6,-4.0,8690.0
