steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.4349260383553335,1,-2.4349260383553335,2.0
2,2,-2.28988932590114,1,0.14503671245419358,4.0
3,3,-3.6105970095444126,1,-1.3207076836432727,6.0
4,4,-4.591303108749148,1,-0.9807060992047355,8.0
5,5,-6.226982583622059,1,-1.6356794748729104,10.0
6,6,-6.659966898673612,1,-0.4329843150515532,12.0
7,7,-8.815762194510938,1,-2.1557952958373265,14.0
8,8,-6.727186949048127,1,2.0885752454628115,14.0
9,9,-7.675238192653145,1,-0.9480512436050187,16.0
10,10,-8.44319684239077,1,-0.7679586497376264,18.0
12,12,-9.907961200070556,1,-1.2079570332760552,22.0
14,14,-14.073204131793231,1,-2.6389587296022796,26.0
17,17,-17.802618608295717,1,0.12632778507847986,32.0
20,20,-19.55748776801976,1,-1.9214243619805744,36.0
25,25,-20.514652116277887,1,1.3009353726331678,42.0
30,30,-24.584164445305685,1,-1.725547270441539,52.0
40,40,-31.937859703462752,1,-1.1083021724984616,70.0
50,50,-40.93861855163619,1,-0.4753656538289167,88.0
60,60,-46.21474145248615,1,3.3561173067379944,104.0
70,70,-56.0974710032763,1,-1.266960407186606,122.0
80,80,-59.67601511176346,1,-0.7232940126252625,142.0
90,90,-66.50250893980763,1,-1.6959895337200663,158.0
100,100,-75.56183940399741,1,-0.38270126398574267,178.0
120,120,-81.79035992313233,1,-0.4732071445273691,210.0
140,140,-109.29619971661725,1,1.1895991532631078,248.0
170,170,-138.00061937898948,1,-0.2636007453562075,302.0
200,200,-160.0745143055956,1,0.358032296432768,350.0
250,250,-193.88937429888776,1,-0.8656982898015376,438.0
300,300,-246.60480580332015,1,-1.2004553110737004,534.0
400,400,-350.4263040000583,1,-1.0047471462332644,712.0
500,500,-416.2264334054524,1,0.5099810611322577,898.0
600,600,-486.75564788217076,1,-2.65533403082084,1070.0
700,700,-555.8343459110422,1,1.1248679116241127,1250.0
800,800,-613.6312094792327,1,-0.7707421104330654,1430.0
900,900,-688.9895266618664,1,0.9999661057070928,1612.0
1000,1000,-751.411788810443,1,0.6092849192729719,1788.0
1200,1200,-903.8926119454014,1,-0.7002005555827165,2150.0
1400,1400,-1090.2739228400326,1,-2.1129016485562815,2518.0
1700,1700,-1330.8856233246938,1,1.5061914142174686,3056.0
2000,2000,-1585.9561206160795,1,-1.6879526040629185,3608.0
2500,2500,-1942.270740736087,1,0.5522554832038127,4492.0
3000,3000,-2315.5478212678186,1,-1.3531262332906628,5368.0
4000,4000,-3034.3608230983277,1,-0.5626652886549862,7096.0
5000,5000,-3798.0985480971453,1,-1.9781251756905307,8854.0
6000,6000,-4569.903618308735,1,-0.47141849813925685,10586.0
7000,7000,-5281.096078380123,1,-0.23750072769078268,12306.0
8000,8000,-6027.252793778892,1,-0.8818598753876175,14042.0
9000,9000,-6722.1892317847,1,-2.3630519777383703,15756.0
10000,10000,-7408.879567250104,1,1.5437880173210827,17466.0
