steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.110172207298145,1,1.110172207298145,0.0
2,2,2.3206429896880025,1,1.2104707823898575,0.0
3,3,0.9057067133739365,1,-1.414936276314066,2.0
4,4,0.32669658860541606,1,-0.5790101247685204,4.0
5,5,-0.5781093518846497,1,-0.9048059404900658,6.0
6,6,-1.7629078384682129,1,-1.184798486583563,8.0
7,7,-3.5135665831942493,1,-1.7506587447260364,10.0
8,8,-4.706054168794344,1,-1.1924875856000945,12.0
9,9,-6.160832602930491,1,-1.4547784341361478,14.0
10,10,-7.210107679539189,1,-1.0492750766086976,16.0
12,12,-9.455659301887302,1,-0.7968163072138448,20.0
14,14,-11.854296703074379,1,-1.2287967467001986,24.0
17,17,-14.460621657272865,1,-1.1210727644303624,30.0
20,20,-17.34172911903714,1,-0.6519721583738071,36.0
25,25,-22.26048410217165,1,-1.0457729873749066,46.0
30,30,-27.166112420812663,1,-0.6417653730181816,56.0
40,40,-34.30102464352171,1,-0.9421991997492241,74.0
50,50,-46.03962522994338,1,-1.7505579698421596,94.0
60,60,-56.589698124427116,1,-1.498664492207857,114.0
70,70,-64.22797870047764,1,-0.542042478497882,132.0
80,80,-73.0646791264609,1,-1.0250769534003357,150.0
90,90,-77.51101769057271,1,-0.7219577601749594,166.0
100,100,-87.45216492030794,1,-1.2936727303296478,186.0
120,120,-103.47774012504046,1,-1.079744752596758,220.0
140,140,-122.27695223830595,1,-0.621675450661213,260.0
170,170,-150.38089719493985,1,-1.0028934471957516,316.0
200,200,-166.9691288567371,1,-1.5247634082479118,364.0
250,250,-206.01565064563832,1,-0.9253975538714194,456.0
300,300,-237.52984672398804,1,-0.9271790840206442,542.0
400,400,-302.45404739479494,1,-1.6401079353861703,704.0
500,500,-385.35453704648324,1,-0.9952240848724773,886.0
600,600,-475.38794956165935,1,-0.7191718475717375,1072.0
700,700,-553.3896279482759,1,-0.6102739996270774,1254.0
800,800,-626.2693709076623,1,-0.5829536417229897,1434.0
900,900,-707.4292297217681,1,-0.9391192152019934,1614.0
1000,1000,-784.3246135851402,1,-1.0383304323425708,1792.0
1200,1200,-958.2813102738254,1,-0.585350112822108,2170.0
1400,1400,-1128.0783492017647,1,-1.4273017309850315,2540.0
1700,1700,-1385.8180039720728,1,-1.1128074833115664,3082.0
2000,2000,-1619.5995771254406,1,-0.8769745000021008,3622.0
2500,2500,-2020.8036494603068,1,-0.8068725672788748,4522.0
3000,3000,-2385.3394868120995,1,-1.2504500785301,5390.0
4000,4000,-3096.4221699091304,1,-1.2395962564647005,7100.0
5000,5000,-3776.184928254505,1,-0.8430609428636061,8778.0
6000,6000,-4385.7071400209215,1,-1.2613560072034824,10398.0
7000,7000,-5058.64681496061,1,-0.9484961615156009,12066.0
8000,8000,-5718.406069137308,1,-1.0364145547120664,13752.0
9000,9000,-6295.887810632675,1,0.668856231780887,15316.0
10000,10000,-6863.816020574254,1,-1.3105447169793931,16882.0
