steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.001,1,-0.001,2.0
2,2,-0.002,1,-0.001,4.0
3,3,-0.003,1,-0.001,6.0
4,4,-0.004,1,-0.001,8.0
5,5,-0.005,1,-0.001,10.0
6,6,-0.004,1,0.001,10.0
7,7,-0.005,1,-0.001,12.0
8,8,-0.006,1,-0.001,14.0
9,9,-0.005,1,0.001,14.0
10,10,-0.006,1,-0.001,16.0
12,12,-0.008,1,-0.001,20.0
14,14,-0.008,1,0.001,22.0
17,17,-0.009000000000000001,1,-0.001,26.0
20,20,-0.012000000000000004,1,-0.001,32.0
25,25,-0.015000000000000006,1,-0.001,40.0
30,30,-0.02000000000000001,1,-0.001,50.0
40,40,-0.028000000000000018,1,-0.001,68.0
50,50,-0.03800000000000003,1,-0.001,88.0
60,60,-0.046000000000000034,1,-0.001,106.0
70,70,-0.05400000000000004,1,-0.001,124.0
80,80,-0.060000000000000046,1,-0.001,140.0
90,90,-0.07000000000000005,1,-0.001,160.0
100,100,-0.07600000000000005,1,0.001,176.0
120,120,-0.08800000000000006,1,-0.001,208.0
140,140,-0.10600000000000008,1,-0.001,246.0
170,170,-0.12600000000000008,1,-0.001,296.0
200,200,-0.1460000000000001,1,-0.001,346.0
250,250,-0.18600000000000014,1,-0.001,436.0
300,300,-0.23400000000000018,1,-0.001,534.0
400,400,-0.3140000000000002,1,-0.001,714.0
500,500,-0.3820000000000003,1,0.001,882.0
600,600,-0.46600000000000036,1,-0.001,1066.0
700,700,-0.5420000000000004,1,0.001,1242.0
800,800,-0.6260000000000004,1,-0.001,1426.0
900,900,-0.7080000000000005,1,-0.001,1608.0
1000,1000,-0.7780000000000006,1,-0.001,1778.0
1200,1200,-0.9360000000000007,1,-0.001,2136.0
1400,1400,-1.09599999999999,1,-0.001,2496.0
1700,1700,-1.3219999999999652,1,-0.001,3022.0
2000,2000,-1.5659999999999383,1,-0.001,3566.0
2500,2500,-1.9479999999998963,1,-0.001,4448.0
3000,3000,-2.343999999999853,1,-0.001,5344.0
4000,4000,-3.1439999999997648,1,-0.001,7144.0
5000,5000,-3.9459999999996764,1,0.001,8946.0
6000,6000,-4.711999999999908,1,-0.001,10712.0
7000,7000,-5.498000000000171,1,0.001,12498.0
8000,8000,-6.260000000000425,1,-0.001,14260.0
9000,9000,-7.020000000000679,1,-0.001,16020.0
10000,10000,-7.80200000000094,1,-0.001,17802.0
