steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1896500724610328,1,-1.1896500724610328,2.0
2,2,-2.49154755694953,1,-1.3018974844884967,4.0
3,3,-3.2125036642718463,1,-0.7209561073223166,6.0
4,4,-4.688074223408757,1,-1.47557055913691,8.0
5,5,-5.874536592781985,1,-1.1864623693732284,10.0
6,6,-7.277875217965367,1,-1.403338625183382,12.0
7,7,-6.459638193267607,1,0.8182370246977599,12.0
8,8,-7.543947185542885,1,-1.0843089922752778,14.0
9,9,-8.587739101984948,1,-1.043791916442062,16.0
10,10,-9.817728210774543,1,-1.229989108789596,18.0
12,12,-11.972674199834735,1,-1.2267946358811714,22.0
14,14,-14.283301717295519,1,-1.2540323062982166,26.0
17,17,-15.084587998998382,1,-0.8157088287035973,30.0
20,20,-17.551976064181424,1,-0.8069523640707013,36.0
25,25,-23.129698480209637,1,-1.2839718675092973,46.0
30,30,-27.323925681451424,1,-1.0981740935174202,56.0
40,40,-37.10698246118665,1,-0.6814448228715857,76.0
50,50,-43.47021891777509,1,-1.1406693073553582,92.0
60,60,-50.99603250238321,1,-1.1049138755668058,110.0
70,70,-60.293312082594916,1,-1.4164647616474837,128.0
80,80,-67.6284912094497,1,-1.005812511409657,146.0
90,90,-74.22355515914907,1,-1.3365681138136516,162.0
100,100,-81.58712425757297,1,-1.0752727404009896,180.0
120,120,-96.24210378169829,1,-0.5176681347795165,216.0
140,140,-109.73832773255006,1,-1.0539483034706358,250.0
170,170,-132.60222249813052,1,-1.1532591814787356,300.0
200,200,-153.45318854111477,1,-1.2055934051032136,348.0
250,250,-185.80256823438697,1,-1.3352866040958746,434.0
300,300,-233.23709909799047,1,-0.6357764800517662,532.0
400,400,-323.03202620037064,1,-1.5507583081350071,720.0
500,500,-399.9540079997952,1,-1.492592212885555,900.0
600,600,-472.5790625056401,1,-1.079121899727908,1068.0
700,700,-557.7638860229165,1,0.9718063573410345,1250.0
800,800,-636.5888335868481,1,0.8223909086938322,1430.0
900,900,-707.1714131715153,1,-0.39727205194328286,1604.0
1000,1000,-786.4485228884384,1,-1.0647943919853324,1786.0
1200,1200,-948.8994961118226,1,-1.2694529807487056,2148.0
1400,1400,-1107.2471539743842,1,-0.8767413432987745,2504.0
1700,1700,-1336.8579880400393,1,-1.26493913358328,3036.0
2000,2000,-1559.0312752611221,1,-1.2335282865093078,3564.0
2500,2500,-1934.798341029853,1,-2.1034899020458973,4442.0
3000,3000,-2261.3071440154104,1,-0.7739974319533712,5262.0
4000,4000,-2923.4200504155847,1,-0.9230005564703407,6924.0
5000,5000,-3535.9305981327016,1,-0.4652068431206213,8530.0
6000,6000,-4133.389515543894,1,-0.99649823101445,10132.0
7000,7000,-4705.748377465618,1,0.6790735185645429,11702.0
8000,8000,-5238.859171809904,1,-0.6974037107693074,13232.0
9000,9000,-5775.461611508674,1,0.7682857181774516,14764.0
10000,10000,-6314.884812347352,1,1.2462400166577101,16310.0
