steps,episode,total_return,episode_len,episode_return,total_regret
20,1,6.0,20,6.0,0.0
40,2,12.0,20,6.0,0.0
60,3,12.0,20,0.0,2.0
80,4,18.0,20,6.0,4.0
100,5,16.0,20,-2.0,4.0
120,6,10.0,20,-6.0,6.0
140,7,10.0,20,0.0,6.0
160,8,6.0,20,-4.0,8.0
180,9,0.0,20,-6.0,10.0
200,10,-6.0,20,-6.0,12.0
240,12,2.0,20,0.0,16.0
280,14,4.0,20,-2.0,16.0
340,17,-4.0,20,-4.0,18.0
400,20,-6.0,20,-4.0,18.0
500,25,-10.0,20,-6.0,22.0
600,30,-28.0,20,-2.0,26.0
800,40,-30.0,20,0.0,42.0
1000,50,-38.0,20,6.0,52.0
1200,60,-26.0,20,4.0,62.0
1400,70,14.0,20,8.0,68.0
1600,80,12.0,20,0.0,76.0
1800,90,-18.0,20,-10.0,84.0
2000,100,-34.0,20,2.0,96.0
2400,120,-42.0,20,0.0,124.0
2800,140,-12.0,20,-6.0,144.0
3400,170,42.0,20,6.0,172.0
4000,200,20.0,20,-2.0,194.0
5000,250,42.0,20,-4.0,244.0
6000,300,0.0,20,0.0,292.0
8000,400,106.0,20,8.0,376.0
10000,500,96.0,20,2.0,490.0
12000,600,68.0,20,-6.0,594.0
14000,700,102.0,20,-4.0,684.0
16000,800,96.0,20,-2.0,784.0
18000,900,122.0,20,0.0,870.0
20000,1000,152.0,20,-8.0,950.0
24000,1200,254.0,20,2.0,1132.0
28000,1400,400.0,20,6.0,1310.0
34000,1700,332.0,20,-2.0,1548.0
40000,2000,244.0,20,0.0,1734.0
50000,2500,430.0,20,-2.0,1932.0
60000,3000,828.0,20,2.0,2104.0
80000,4000,1552.0,20,-2.0,2436.0
100000,5000,2246.0,20,2.0,2732.0
120000,6000,2866.0,20,0.0,3142.0
140000,7000,3464.0,20,-6.0,3704.0
160000,8000,3656.0,20,-2.0,4638.0
180000,9000,3568.0,20,-2.0,5610.0
200000,10000,3280.0,20,0.0,6592.0
