steps,episode,total_return,episode_len,episode_return,total_regret
6,1,-4.0,6,-4.0,2.0
12,2,-6.0,6,-2.0,4.0
18,3,-4.0,6,2.0,4.0
24,4,-2.0,6,2.0,6.0
30,5,0.0,6,2.0,6.0
36,6,-2.0,6,-2.0,8.0
42,7,0.0,6,2.0,8.0
48,8,-2.0,6,-2.0,8.0
54,9,-6.0,6,-4.0,8.0
60,10,-6.0,6,0.0,8.0
72,12,-8.0,6,0.0,10.0
84,14,-6.0,6,2.0,12.0
102,17,-12.0,6,-4.0,16.0
120,20,-14.0,6,0.0,22.0
150,25,-10.0,6,-2.0,28.0
180,30,-8.0,6,2.0,32.0
240,40,-16.0,6,0.0,42.0
300,50,-16.0,6,-4.0,50.0
360,60,-8.0,6,-4.0,56.0
420,70,-4.0,6,0.0,64.0
480,80,-4.0,6,4.0,68.0
540,90,-14.0,6,-4.0,78.0
600,100,-16.0,6,-2.0,86.0
720,120,12.0,6,0.0,100.0
840,140,22.0,6,2.0,114.0
1020,170,6.0,6,-2.0,138.0
1200,200,34.0,6,2.0,170.0
1500,250,18.0,6,0.0,224.0
1800,300,40.0,6,0.0,276.0
2400,400,2.0,6,-2.0,406.0
3000,500,0.0,6,-2.0,506.0
3600,600,-42.0,6,4.0,606.0
4200,700,-70.0,6,0.0,706.0
4800,800,-36.0,6,-2.0,796.0
5400,900,-6.0,6,2.0,874.0
6000,1000,-48.0,6,0.0,950.0
7200,1200,-54.0,6,-2.0,1132.0
8400,1400,-36.0,6,-2.0,1302.0
10200,1700,24.0,6,6.0,1572.0
12000,2000,156.0,6,4.0,1760.0
15000,2500,336.0,6,0.0,1964.0
18000,3000,618.0,6,2.0,2214.0
24000,4000,1162.0,6,-2.0,2656.0
30000,5000,1982.0,6,-2.0,2858.0
36000,6000,2658.0,6,2.0,2972.0
42000,7000,3596.0,6,4.0,3064.0
48000,8000,4478.0,6,4.0,3140.0
54000,9000,5210.0,6,0.0,3200.0
60000,10000,6294.0,6,2.0,3258.0
