steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,1.0,1,0.8,1.0
3,3,1.5,1,0.5,1.5
4,4,2.3,1,0.8,1.7
5,5,2.5999999999999996,1,0.30000000000000004,2.4
6,6,3.3,1,0.7000000000000001,2.6999999999999997
7,7,3.4,1,0.1,3.5999999999999996
8,8,4.2,1,0.8,3.8
9,9,4.800000000000001,1,0.6000000000000001,4.199999999999999
10,10,4.9,1,0.1,5.1
12,12,5.800000000000001,1,0.4,6.199999999999999
14,14,6.300000000000001,1,0.4,7.699999999999999
17,17,7.800000000000002,1,0.4,9.2
20,20,8.3,1,0.0,11.7
25,25,10.900000000000002,1,0.9,14.099999999999998
30,30,12.800000000000002,1,0.30000000000000004,17.2
40,40,17.900000000000002,1,0.8,22.099999999999998
50,50,22.4,1,0.4,27.6
60,60,28.4,1,0.30000000000000004,31.6
70,70,32.5,1,0.7000000000000001,37.49999999999999
80,80,38.39999999999999,1,0.8,41.6
90,90,43.69999999999999,1,0.5,46.300000000000004
100,100,47.099999999999994,1,0.30000000000000004,52.9
120,120,57.6,1,0.8,62.39999999999999
140,140,65.9,1,1.0,74.10000000000002
170,170,79.5,1,0.0,90.50000000000003
200,200,94.19999999999997,1,0.0,105.80000000000005
250,250,116.6,1,0.8,133.40000000000006
300,300,140.60000000000005,1,0.4,159.40000000000003
400,400,182.80000000000007,1,0.30000000000000004,217.20000000000002
500,500,225.3000000000001,1,0.6000000000000001,274.70000000000005
600,600,275.09999999999997,1,0.4,324.90000000000015
700,700,320.90000000000003,1,1.0,379.1000000000001
800,800,375.7999999999997,1,0.7000000000000001,424.2000000000004
900,900,425.1999999999997,1,0.5,474.8000000000004
1000,1000,478.5999999999994,1,0.1,521.4000000000008
1200,1200,607.7000000000013,1,1.0,592.2999999999989
1400,1400,803.4000000000011,1,1.0,596.5999999999991
1700,1700,1099.100000000001,1,1.0,600.8999999999991
2000,2000,1391.8000000000009,1,1.0,608.1999999999992
2500,2500,1879.0000000000011,1,1.0,620.9999999999993
3000,3000,2366.800000000001,1,1.0,633.1999999999992
4000,4000,3338.600000000003,1,1.0,661.3999999999997
5000,5000,4315.000000000005,1,1.0,684.9999999999998
6000,6000,5287.4000000000015,1,1.0,712.5999999999998
7000,7000,6269.000000000005,1,1.0,730.9999999999995
8000,8000,7242.100000000007,1,1.0,757.8999999999996
9000,9000,8214.800000000005,1,1.0,785.1999999999988
10000,10000,9191.8,1,1.0,808.1999999999991
