steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,27.0,1,27.0,1.1
3,3,57.0,1,30.0,1.1
4,4,87.0,1,30.0,1.1
5,5,102.0,1,15.0,1.6
6,6,129.0,1,27.0,1.7000000000000002
7,7,129.0,1,0.0,2.7
8,8,153.0,1,24.0,2.9000000000000004
9,9,159.0,1,6.0,3.7
10,10,165.0,1,6.0,4.5
12,12,216.0,1,21.000000000000004,4.8
14,14,234.0,1,6.0,6.199999999999999
17,17,261.0,1,9.000000000000002,8.299999999999999
20,20,297.0,1,9.000000000000002,10.1
25,25,366.0,1,3.0,12.799999999999999
30,30,459.0,1,18.000000000000004,14.7
40,40,591.0,1,18.000000000000004,20.299999999999997
50,50,744.0,1,27.0,25.2
60,60,912.0,1,27.0,29.599999999999998
70,70,1071.0,1,12.0,34.29999999999999
80,80,1179.0,1,0.0,40.69999999999999
90,90,1284.0,1,12.0,47.199999999999996
100,100,1458.0,1,30.0,51.4
120,120,1788.0,1,30.0,60.39999999999999
140,140,2073.0,1,12.0,70.89999999999998
170,170,2547.0,1,27.0,85.09999999999995
200,200,2955.0,1,9.000000000000002,101.49999999999999
250,250,3663.0,1,15.0,127.89999999999999
300,300,4536.0,1,15.0,148.79999999999998
400,400,6144.0,1,18.000000000000004,195.19999999999987
500,500,7704.0,1,27.0,243.19999999999993
600,600,9222.0,1,18.000000000000004,292.59999999999974
700,700,10938.0,1,9.000000000000002,335.3999999999999
800,800,12510.0,1,12.0,383.00000000000006
900,900,14052.0,1,12.0,431.6000000000002
1000,1000,15633.0,1,3.0,478.9000000000001
1200,1200,21471.0,1,30.0,484.3000000000001
1400,1400,27201.0,1,30.0,493.3000000000002
1700,1700,36027.0,1,30.0,499.10000000000025
2000,2000,44844.0,1,30.0,505.2000000000002
2500,2500,59523.0,1,30.0,515.9000000000002
3000,3000,74211.0,1,30.0,526.3000000000003
4000,4000,103470.0,1,30.0,551.0000000000001
5000,5000,132750.0,1,15.0,575.0
6000,6000,162060.0,1,30.0,598.0
7000,7000,191154.0,1,30.0,628.2
8000,8000,220392.0,1,30.0,653.6000000000001
9000,9000,249588.0,1,30.0,680.4000000000002
10000,10000,278922.0,1,30.0,702.6000000000004
