steps,episode,total_return,episode_len,episode_return,total_regret
1,1,300.00000000000006,1,300.00000000000006,0.7
2,2,600.0000000000001,1,300.00000000000006,1.4
3,3,1400.0,1,800.0,1.5999999999999999
4,4,1800.0,1,400.0,2.1999999999999997
5,5,2500.0,1,700.0000000000001,2.4999999999999996
6,6,3300.0,1,800.0,2.6999999999999993
7,7,3600.0,1,300.00000000000006,3.3999999999999995
8,8,4200.0,1,600.0000000000001,3.7999999999999994
9,9,4400.0,1,200.0,4.6
10,10,4500.0,1,100.0,5.5
12,12,5600.0,1,200.0,6.3999999999999995
14,14,6600.0,1,600.0000000000001,7.399999999999999
17,17,7900.0,1,300.00000000000006,9.099999999999998
20,20,8700.0,1,600.0000000000001,11.299999999999999
25,25,10800.0,1,500.0,14.2
30,30,13800.0,1,300.00000000000006,16.2
40,40,18600.0,1,600.0000000000001,21.4
50,50,23800.0,1,500.0,26.199999999999996
60,60,28000.0,1,0.0,31.999999999999996
70,70,32100.0,1,0.0,37.9
80,80,36400.0,1,600.0000000000001,43.6
90,90,39800.0,1,400.0,50.2
100,100,44300.0,1,0.0,55.7
120,120,55900.0,1,400.0,64.1
140,140,65600.0,1,800.0,74.39999999999999
170,170,81100.0,1,0.0,88.89999999999998
200,200,96800.0,1,500.0,103.2
250,250,116500.0,1,900.0,133.50000000000003
300,300,142400.0,1,300.00000000000006,157.6
400,400,198600.0,1,100.0,201.3999999999998
500,500,253000.0,1,800.0,246.99999999999986
600,600,301500.0,1,1000.0,298.4999999999998
700,700,352000.0,1,1000.0,347.9999999999997
800,800,396500.0,1,200.0,403.5000000000001
900,900,450500.0,1,400.0,449.5000000000003
1000,1000,501700.0,1,400.0,498.3000000000001
1200,1200,551300.0,1,200.0,648.6999999999923
1400,1400,597100.0,1,200.0,802.899999999984
1700,1700,661400.0,1,200.0,1038.599999999971
2000,2000,728000.0,1,200.0,1271.9999999999582
2500,2500,834900.0,1,100.0,1665.0999999999367
3000,3000,945500.0,1,200.0,2054.499999999917
4000,4000,1411500.0,1,600.0000000000001,2588.500000000031
5000,5000,2007400.0,1,600.0000000000001,2992.6000000001177
6000,6000,2758400.0,1,900.0,3241.600000000109
7000,7000,3642700.0,1,1000.0,3357.300000000025
8000,8000,4608100.0,1,1000.0,3391.900000000027
9000,9000,5585500.0,1,1000.0,3414.5000000000273
10000,10000,6557300.0,1,1000.0,3442.700000000027
