steps,episode,total_return,episode_len,episode_return,total_regret
1,1,3.4814361001832888,1,3.4814361001832888,2.0
2,2,7.664656824123877,1,4.183220723940588,4.0
3,3,3.7955054807964728,1,-3.869151343327404,6.0
4,4,3.77380118325933,1,-0.021704297537142425,8.0
5,5,1.5322468799884774,1,-2.2415543032708527,10.0
6,6,-2.4854201757803924,1,-4.01766705576887,12.0
7,7,-4.5949890265321205,1,-2.109568850751728,14.0
8,8,-9.236190541757031,1,-4.64120151522491,16.0
9,9,-6.434083384844684,1,2.8021071569123466,16.0
10,10,-9.480263545341135,1,-3.0461801604964496,18.0
12,12,-17.942852351396894,1,-2.6342575112955036,22.0
14,14,-19.12830975866646,1,-2.439341045022209,26.0
17,17,-15.512678830696865,1,-3.265518867244962,32.0
20,20,-13.205725294074401,1,3.1107512040217147,36.0
25,25,-26.22890272781099,1,-2.0084701912639886,46.0
30,30,-32.04029057359243,1,0.24934477648406284,54.0
40,40,-51.676437275526204,1,-3.266191048213334,72.0
50,50,-57.78721888381231,1,0.7258209209424318,90.0
60,60,-68.50257018424523,1,0.4675036535103938,108.0
70,70,-46.63897088690398,1,7.229010159986803,124.0
80,80,-55.116713278555935,1,2.3521988396467544,142.0
90,90,-63.80339055598218,1,-0.5312447649373058,158.0
100,100,-74.70520960251102,1,3.70292666061302,178.0
120,120,-96.07415359858847,1,0.935158197092328,216.0
140,140,-101.41574774687169,1,2.497014537249687,252.0
170,170,-119.62605666988225,1,-2.9060399965834556,302.0
200,200,-169.0576331665305,1,-1.504458546970481,362.0
250,250,-242.55124705020242,1,-3.2305921094259475,450.0
300,300,-262.3829490608447,1,0.9638813497763165,536.0
400,400,-351.3523439448137,1,-5.259491647660926,708.0
500,500,-423.9571811624184,1,0.9093538395249321,886.0
600,600,-534.9092621330823,1,-4.321951458183648,1070.0
700,700,-569.9693847183163,1,-1.6144853897219755,1246.0
800,800,-616.2675726787613,1,-1.7985025144907854,1434.0
900,900,-724.5545525752989,1,-2.6587947217995236,1624.0
1000,1000,-823.1159929623711,1,0.5914613761946508,1804.0
1200,1200,-989.1008855223963,1,0.5682121579423742,2174.0
1400,1400,-1164.772217924586,1,0.9237058181193465,2534.0
1700,1700,-1361.0693066947495,1,2.4920924082225504,3082.0
2000,2000,-1560.1476147890373,1,-3.7807007709083837,3638.0
2500,2500,-2152.3731649928372,1,2.5914549114662098,4558.0
3000,3000,-2431.2515721134664,1,2.929521997369669,5462.0
4000,4000,-3318.7433633480186,1,-1.2754296344263856,7300.0
5000,5000,-4300.873624783596,1,-1.7455836264162243,9114.0
6000,6000,-5269.766587237754,1,1.4939232848251378,10904.0
7000,7000,-6132.174284787403,1,-8.84164404021093,12724.0
8000,8000,-6966.024792735762,1,-5.157568618045575,14538.0
9000,9000,-7834.2272117320645,1,2.6560120313715245,16316.0
10000,10000,-8774.367210438593,1,1.4098605081473,18130.0
