steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,1.9,1,0.9,0.09999999999999998
3,3,2.0,1,0.1,1.0
4,4,2.1,1,0.1,1.9
5,5,2.3000000000000003,1,0.2,2.7
6,6,3.3000000000000003,1,1.0,2.7
7,7,3.5000000000000004,1,0.2,3.5
8,8,3.6000000000000005,1,0.1,4.4
9,9,3.7000000000000006,1,0.1,5.300000000000001
10,10,3.900000000000001,1,0.2,6.1000000000000005
12,12,5.6000000000000005,1,0.7000000000000001,6.4
14,14,7.400000000000001,1,0.9,6.6
17,17,8.8,1,0.7000000000000001,8.2
20,20,10.3,1,0.6000000000000001,9.7
25,25,13.500000000000002,1,1.0,11.499999999999998
30,30,17.000000000000004,1,0.7000000000000001,12.999999999999998
40,40,20.200000000000006,1,0.1,19.799999999999994
50,50,23.700000000000006,1,0.30000000000000004,26.299999999999994
60,60,28.40000000000001,1,0.2,31.59999999999999
70,70,33.7,1,0.4,36.300000000000004
80,80,36.70000000000001,1,0.5,43.3
90,90,40.100000000000016,1,0.5,49.89999999999999
100,100,46.80000000000001,1,1.0,53.199999999999996
120,120,55.50000000000002,1,0.8,64.49999999999999
140,140,64.20000000000002,1,0.6000000000000001,75.79999999999995
170,170,77.00000000000003,1,0.9,92.99999999999994
200,200,93.80000000000005,1,0.5,106.19999999999992
250,250,118.00000000000006,1,0.1,131.9999999999999
300,300,144.10000000000008,1,0.30000000000000004,155.8999999999999
400,400,191.2,1,0.8,208.79999999999998
500,500,242.80000000000007,1,0.7000000000000001,257.1999999999999
600,600,294.99999999999983,1,0.5,305.0
700,700,344.89999999999986,1,0.0,355.09999999999997
800,800,386.1999999999999,1,1.0,413.79999999999995
900,900,438.99999999999983,1,1.0,461.0
1000,1000,490.39999999999964,1,0.9,509.6000000000002
1200,1200,591.5999999999997,1,0.5,608.4000000000001
1400,1400,690.8999999999996,1,0.5,709.1000000000001
1700,1700,838.7999999999997,1,0.5,861.2
2000,2000,990.1999999999997,1,0.5,1009.8000000000001
2500,2500,1357.799999999999,1,1.0,1142.2000000000005
3000,3000,1847.3999999999987,1,1.0,1152.6000000000008
4000,4000,2821.4999999999995,1,1.0,1178.5000000000011
5000,5000,3803.600000000001,1,1.0,1196.4000000000012
6000,6000,4777.099999999997,1,1.0,1222.9000000000005
7000,7000,5761.999999999998,1,1.0,1238.000000000001
8000,8000,6738.399999999999,1,1.0,1261.600000000001
9000,9000,7718.299999999999,1,1.0,1281.7000000000012
10000,10000,8694.499999999995,1,1.0,1305.500000000001
