steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.001,1,-0.001,2.0
2,2,-0.002,1,-0.001,4.0
3,3,-0.003,1,-0.001,6.0
4,4,-0.004,1,-0.001,8.0
5,5,-0.005,1,-0.001,10.0
6,6,-0.004,1,0.001,10.0
7,7,-0.005,1,-0.001,12.0
8,8,-0.004,1,0.001,12.0
9,9,-0.005,1,-0.001,14.0
10,10,-0.006,1,-0.001,16.0
12,12,-0.008,1,-0.001,20.0
14,14,-0.010000000000000002,1,-0.001,24.0
17,17,-0.011000000000000003,1,-0.001,28.0
20,20,-0.014000000000000005,1,-0.001,34.0
25,25,-0.017000000000000008,1,-0.001,42.0
30,30,-0.02000000000000001,1,-0.001,50.0
40,40,-0.028000000000000018,1,-0.001,68.0
50,50,-0.03200000000000002,1,0.001,82.0
60,60,-0.04000000000000003,1,0.001,100.0
70,70,-0.048000000000000036,1,-0.001,118.0
80,80,-0.05600000000000004,1,-0.001,136.0
90,90,-0.06200000000000005,1,-0.001,152.0
100,100,-0.07200000000000005,1,-0.001,172.0
120,120,-0.08800000000000006,1,-0.001,208.0
140,140,-0.10200000000000008,1,-0.001,242.0
170,170,-0.1240000000000001,1,-0.001,294.0
200,200,-0.1500000000000001,1,-0.001,350.0
250,250,-0.19200000000000014,1,-0.001,442.0
300,300,-0.23200000000000018,1,-0.001,532.0
400,400,-0.3160000000000002,1,-0.001,716.0
500,500,-0.4100000000000003,1,-0.001,910.0
600,600,-0.4880000000000004,1,-0.001,1088.0
700,700,-0.5700000000000004,1,-0.001,1270.0
800,800,-0.6540000000000005,1,-0.001,1454.0
900,900,-0.7400000000000005,1,-0.001,1640.0
1000,1000,-0.8080000000000006,1,-0.001,1808.0
1200,1200,-0.9640000000000007,1,-0.001,2164.0
1400,1400,-1.113999999999988,1,-0.001,2514.0
1700,1700,-1.3679999999999601,1,-0.001,3068.0
2000,2000,-1.6079999999999337,1,-0.001,3608.0
2500,2500,-1.9879999999998919,1,0.001,4488.0
3000,3000,-2.379999999999849,1,-0.001,5380.0
4000,4000,-3.1839999999997604,1,-0.001,7184.0
5000,5000,-3.9619999999996747,1,0.001,8962.0
6000,6000,-4.711999999999908,1,-0.001,10712.0
7000,7000,-5.49600000000017,1,-0.001,12496.0
8000,8000,-6.280000000000432,1,-0.001,14280.0
9000,9000,-7.072000000000696,1,-0.001,16072.0
10000,10000,-7.8420000000009535,1,0.001,17842.0
