steps,episode,total_return,episode_len,episode_return,total_regret
1,1,30.0,1,30.0,0.0
2,2,45.0,1,15.0,0.5
3,3,66.0,1,21.000000000000004,0.7999999999999999
4,4,72.0,1,6.0,1.6
5,5,90.0,1,18.000000000000004,2.0
6,6,93.0,1,3.0,2.9
7,7,105.0,1,12.0,3.5
8,8,123.0,1,18.000000000000004,3.9
9,9,141.0,1,18.000000000000004,4.3
10,10,156.0,1,15.0,4.8
12,12,180.0,1,24.0,6.0
14,14,207.0,1,9.000000000000002,7.1000000000000005
17,17,243.0,1,3.0,8.9
20,20,264.0,1,3.0,11.200000000000001
25,25,333.0,1,3.0,13.900000000000002
30,30,384.0,1,24.0,17.200000000000003
40,40,552.0,1,9.000000000000002,21.599999999999998
50,50,702.0,1,12.0,26.599999999999998
60,60,864.0,1,6.0,31.199999999999996
70,70,1032.0,1,0.0,35.6
80,80,1149.0,1,21.000000000000004,41.699999999999996
90,90,1299.0,1,30.0,46.699999999999996
100,100,1458.0,1,24.0,51.4
120,120,1656.0,1,3.0,64.8
140,140,1971.0,1,24.0,74.30000000000001
170,170,2481.0,1,3.0,87.30000000000003
200,200,2919.0,1,18.000000000000004,102.70000000000003
250,250,3561.0,1,27.0,131.29999999999998
300,300,4284.0,1,6.0,157.20000000000002
400,400,5718.0,1,30.0,209.40000000000006
500,500,7332.0,1,9.000000000000002,255.6
600,600,8769.0,1,0.0,307.6999999999995
700,700,10299.0,1,15.0,356.6999999999994
800,800,11763.0,1,0.0,407.89999999999935
900,900,13296.0,1,6.0,456.7999999999994
1000,1000,14775.0,1,24.0,507.4999999999994
1200,1200,19500.0,1,24.0,550.0000000000068
1400,1400,24279.0,1,24.0,590.7000000000157
1700,1700,31305.0,1,24.0,656.5000000000288
2000,2000,38406.0,1,24.0,719.8000000000416
2500,2500,50202.0,1,24.0,826.6000000000635
3000,3000,62010.0,1,24.0,933.000000000085
4000,4000,85599.0,1,24.0,1146.7000000001285
5000,5000,108909.0,1,24.0,1369.7000000001715
6000,6000,132444.0,1,24.0,1585.2000000002147
7000,7000,155790.0,1,24.0,1807.0000000002578
8000,8000,179244.0,1,24.0,2025.2000000003004
9000,9000,202707.0,1,24.0,2243.1000000001495
10000,10000,226218.0,1,24.0,2459.399999999978
