steps,episode,total_return,episode_len,episode_return,total_regret
20,1,6.0,20,6.0,0.0
40,2,12.0,20,6.0,0.0
60,3,14.0,20,2.0,0.0
80,4,22.0,20,8.0,0.0
100,5,20.0,20,-2.0,0.0
120,6,14.0,20,-6.0,2.0
140,7,12.0,20,-2.0,4.0
160,8,10.0,20,-2.0,4.0
180,9,4.0,20,-6.0,6.0
200,10,-2.0,20,-6.0,8.0
240,12,6.0,20,0.0,12.0
280,14,6.0,20,-4.0,14.0
340,17,-4.0,20,-2.0,18.0
400,20,-8.0,20,-4.0,20.0
500,25,-12.0,20,-4.0,24.0
600,30,-32.0,20,-2.0,30.0
800,40,-26.0,20,0.0,38.0
1000,50,-36.0,20,4.0,50.0
1200,60,-20.0,20,4.0,56.0
1400,70,16.0,20,6.0,66.0
1600,80,12.0,20,0.0,76.0
1800,90,-16.0,20,-12.0,82.0
2000,100,-28.0,20,2.0,90.0
2400,120,-30.0,20,0.0,112.0
2800,140,0.0,20,-6.0,132.0
3400,170,48.0,20,6.0,166.0
4000,200,18.0,20,-2.0,196.0
5000,250,38.0,20,-6.0,248.0
6000,300,0.0,20,-2.0,292.0
8000,400,110.0,20,6.0,372.0
10000,500,126.0,20,2.0,460.0
12000,600,118.0,20,-4.0,544.0
14000,700,158.0,20,-2.0,628.0
16000,800,170.0,20,0.0,710.0
18000,900,208.0,20,2.0,784.0
20000,1000,246.0,20,-8.0,856.0
24000,1200,408.0,20,4.0,978.0
28000,1400,632.0,20,6.0,1078.0
34000,1700,672.0,20,-2.0,1208.0
40000,2000,554.0,20,2.0,1424.0
50000,2500,488.0,20,-2.0,1874.0
60000,3000,670.0,20,2.0,2262.0
80000,4000,532.0,20,-2.0,3456.0
100000,5000,306.0,20,2.0,4672.0
120000,6000,216.0,20,-2.0,5792.0
140000,7000,374.0,20,-8.0,6794.0
160000,8000,578.0,20,-2.0,7716.0
180000,9000,598.0,20,-2.0,8580.0
200000,10000,808.0,20,0.0,9064.0
