steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.6,1,1.0,0.3999999999999999
3,3,2.0,1,0.4,0.9999999999999999
4,4,2.7,1,0.7000000000000001,1.2999999999999998
5,5,3.4000000000000004,1,0.7000000000000001,1.5999999999999996
6,6,4.4,1,1.0,1.5999999999999996
7,7,5.4,1,1.0,1.5999999999999996
8,8,5.4,1,0.0,2.5999999999999996
9,9,5.9,1,0.5,3.0999999999999996
10,10,6.1000000000000005,1,0.2,3.8999999999999995
12,12,7.6000000000000005,1,0.5,4.3999999999999995
14,14,8.3,1,0.2,5.699999999999999
17,17,10.400000000000002,1,0.4,6.599999999999999
20,20,11.700000000000003,1,0.5,8.299999999999999
25,25,13.600000000000003,1,0.0,11.399999999999999
30,30,16.200000000000003,1,0.9,13.799999999999999
40,40,20.100000000000005,1,0.8,19.9
50,50,25.200000000000003,1,0.6000000000000001,24.8
60,60,30.7,1,1.0,29.300000000000004
70,70,35.89999999999999,1,0.5,34.10000000000001
80,80,39.1,1,0.2,40.9
90,90,45.599999999999994,1,1.0,44.400000000000006
100,100,51.19999999999999,1,0.6000000000000001,48.80000000000001
120,120,61.8,1,0.6000000000000001,58.2
140,140,72.5,1,0.5,67.5
170,170,87.70000000000002,1,1.0,82.29999999999998
200,200,98.69999999999996,1,0.30000000000000004,101.30000000000004
250,250,122.19999999999997,1,0.2,127.80000000000003
300,300,143.1999999999999,1,1.0,156.80000000000007
400,400,186.19999999999982,1,0.5,213.80000000000015
500,500,230.69999999999976,1,0.1,269.3000000000003
600,600,274.09999999999957,1,1.0,325.9000000000003
700,700,330.09999999999945,1,0.4,369.90000000000043
800,800,378.59999999999934,1,0.4,421.40000000000055
900,900,430.7999999999991,1,0.4,469.2000000000008
1000,1000,483.7999999999995,1,0.1,516.2000000000005
1200,1200,565.6999999999952,1,0.4,634.3000000000048
1400,1400,647.2999999999907,1,0.4,752.7000000000093
1700,1700,770.6999999999841,1,0.4,929.3000000000159
2000,2000,889.3999999999777,1,0.4,1110.6000000000072
2500,2500,1131.5999999999758,1,0.5,1368.3999999999996
3000,3000,1431.799999999987,1,0.7000000000000001,1568.1999999999884
4000,4000,2301.1000000000013,1,1.0,1698.899999999973
5000,5000,3276.9,1,0.30000000000000004,1723.0999999999738
6000,6000,4255.8,1,1.0,1744.1999999999744
7000,7000,5232.200000000003,1,1.0,1767.799999999975
8000,8000,6198.000000000005,1,1.0,1801.9999999999754
9000,9000,7177.400000000005,1,1.0,1822.5999999999756
10000,10000,8158.700000000005,1,1.0,1841.2999999999756
