steps,episode,total_return,episode_len,episode_return,total_regret
20,1,0.0,20,0.0,0.0
40,2,-8.0,20,-8.0,2.0
60,3,-8.0,20,0.0,2.0
80,4,-12.0,20,-4.0,2.0
100,5,-8.0,20,4.0,2.0
120,6,-12.0,20,-4.0,2.0
140,7,-16.0,20,-4.0,2.0
160,8,-12.0,20,4.0,2.0
180,9,-10.0,20,2.0,4.0
200,10,-12.0,20,-2.0,6.0
240,12,-10.0,20,4.0,6.0
280,14,-16.0,20,-6.0,8.0
340,17,-12.0,20,2.0,12.0
400,20,-22.0,20,-2.0,14.0
500,25,-24.0,20,2.0,16.0
600,30,-28.0,20,2.0,20.0
800,40,-16.0,20,-2.0,30.0
1000,50,-20.0,20,-2.0,42.0
1200,60,-22.0,20,2.0,48.0
1400,70,6.0,20,-4.0,56.0
1600,80,4.0,20,0.0,66.0
1800,90,6.0,20,2.0,76.0
2000,100,32.0,20,6.0,86.0
2400,120,40.0,20,-2.0,106.0
2800,140,46.0,20,2.0,130.0
3400,170,52.0,20,4.0,160.0
4000,200,26.0,20,-8.0,182.0
5000,250,60.0,20,4.0,234.0
6000,300,56.0,20,2.0,278.0
8000,400,106.0,20,0.0,386.0
10000,500,84.0,20,-2.0,482.0
12000,600,134.0,20,4.0,566.0
14000,700,178.0,20,6.0,652.0
16000,800,234.0,20,6.0,750.0
18000,900,238.0,20,-6.0,828.0
20000,1000,238.0,20,-6.0,932.0
24000,1200,142.0,20,0.0,1140.0
28000,1400,212.0,20,-2.0,1318.0
34000,1700,350.0,20,0.0,1586.0
40000,2000,408.0,20,2.0,1784.0
50000,2500,616.0,20,2.0,2126.0
60000,3000,440.0,20,-2.0,2514.0
80000,4000,648.0,20,4.0,3202.0
100000,5000,1244.0,20,12.0,3862.0
120000,6000,1684.0,20,0.0,4412.0
140000,7000,2100.0,20,2.0,5008.0
160000,8000,2196.0,20,0.0,5814.0
180000,9000,2562.0,20,2.0,6596.0
200000,10000,2704.0,20,0.0,7228.0
