steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.8956734101520627,1,-0.8956734101520627,2.0
2,2,-1.1815672624170883,1,-0.2858938522650255,4.0
3,3,0.0163994609770588,1,1.1979667233941471,4.0
4,4,-1.4574730593774765,1,-1.4738725203545353,6.0
5,5,-2.8260360793534822,1,-1.3685630199760057,6.0
6,6,-4.944344437943699,1,-2.118308358590217,8.0
7,7,-4.050643134310634,1,0.8937013036330657,10.0
8,8,-5.868165526967646,1,-1.8175223926570119,12.0
9,9,-7.265228663686592,1,-1.3970631367189463,14.0
10,10,-8.420959456663768,1,-1.1557307929771752,16.0
12,12,-13.18767895233163,1,-3.806946185908868,20.0
14,14,-15.07461799845909,1,-1.296093685117921,24.0
17,17,-15.33387094405697,1,-2.1580871757415854,30.0
20,20,-17.768424570742546,1,-1.3508678435730772,36.0
25,25,-22.95599855836963,1,-1.2541964908986354,44.0
30,30,-28.080465356443447,1,-1.0155002063450878,54.0
40,40,-33.726853467753266,1,-1.0820371338588357,72.0
50,50,-37.11971897987975,1,-0.8728495793802973,88.0
60,60,-47.98264340442516,1,-2.2634007222371118,104.0
70,70,-52.87373022031363,1,-1.2581768662976125,120.0
80,80,-64.6156153881275,1,-2.0213101600585244,138.0
90,90,-68.23959279750234,1,-1.3703148624533674,154.0
100,100,-78.53853735341515,1,0.8932824885068722,172.0
120,120,-98.63274632687552,1,-0.8186295167889457,208.0
140,140,-119.42785953639276,1,0.9152461433158023,242.0
170,170,-133.68245791349068,1,-1.7449072688371152,294.0
200,200,-161.30213419461623,1,-0.08810500450655934,348.0
250,250,-195.9365172889506,1,-1.892855201358718,436.0
300,300,-244.30947428643057,1,-1.0501728261612384,532.0
400,400,-326.1475738826945,1,-2.0366009330956807,714.0
500,500,-403.8686235176798,1,-0.01692756456903055,884.0
600,600,-470.6857588593562,1,-2.077885458158275,1058.0
700,700,-541.2425235968173,1,1.101094942323371,1242.0
800,800,-608.4198704084765,1,-2.5155807273441795,1424.0
900,900,-687.2595810261025,1,-1.394814186546057,1602.0
1000,1000,-768.1056941503746,1,1.41422790538231,1772.0
1200,1200,-939.6547257222272,1,-1.0259230609768701,2140.0
1400,1400,-1076.7143896186979,1,-1.2654203584684764,2486.0
1700,1700,-1305.8625788469963,1,1.5281078213542918,3010.0
2000,2000,-1540.1278187867035,1,0.4207492766852322,3536.0
2500,2500,-1975.9913377863472,1,-0.8542786381235217,4430.0
3000,3000,-2379.273713876694,1,-0.6780399389811907,5344.0
4000,4000,-3205.729499210348,1,-0.13691023215439102,7158.0
5000,5000,-4027.1616723182506,1,-1.4862636323335314,8958.0
6000,6000,-4786.21001984479,1,1.0709487238391076,10696.0
7000,7000,-5568.714949761744,1,-1.4959004939576634,12488.0
8000,8000,-6327.806507250119,1,-1.5280224166023615,14218.0
9000,9000,-7003.496978108869,1,1.4684695985415976,15932.0
10000,10000,-7762.645974821802,1,-0.42100016658012107,17666.0
