steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.9,1,0.5,1.1
3,3,1.4,1,0.5,1.6
4,4,2.4,1,1.0,1.6
5,5,3.2,1,0.8,1.8
6,6,4.0,1,0.8,2.0
7,7,4.1,1,0.1,2.9
8,8,4.8,1,0.7000000000000001,3.1999999999999997
9,9,5.3,1,0.5,3.6999999999999997
10,10,5.5,1,0.2,4.5
12,12,6.199999999999999,1,0.1,5.800000000000001
14,14,6.6,1,0.0,7.4
17,17,8.7,1,0.7000000000000001,8.3
20,20,10.0,1,0.4,10.0
25,25,13.099999999999998,1,1.0,11.900000000000002
30,30,15.899999999999999,1,0.9,14.100000000000001
40,40,20.6,1,0.8,19.4
50,50,26.900000000000002,1,0.5,23.099999999999998
60,60,33.300000000000004,1,0.9,26.699999999999996
70,70,36.600000000000016,1,0.2,33.39999999999999
80,80,41.90000000000003,1,0.1,38.09999999999998
90,90,47.90000000000004,1,0.8,42.099999999999966
100,100,53.80000000000003,1,0.30000000000000004,46.199999999999974
120,120,63.400000000000034,1,0.30000000000000004,56.59999999999997
140,140,71.60000000000004,1,0.5,68.39999999999996
170,170,88.50000000000003,1,0.5,81.49999999999997
200,200,104.40000000000003,1,0.1,95.59999999999997
250,250,130.20000000000005,1,1.0,119.79999999999995
300,300,159.00000000000014,1,0.4,140.9999999999999
400,400,214.00000000000014,1,0.6000000000000001,185.9999999999999
500,500,265.20000000000016,1,0.2,234.79999999999993
600,600,311.10000000000025,1,0.30000000000000004,288.9
700,700,367.1000000000003,1,0.7000000000000001,332.8999999999999
800,800,414.90000000000055,1,0.5,385.0999999999997
900,900,461.10000000000076,1,0.8,438.89999999999947
1000,1000,509.6000000000008,1,0.6000000000000001,490.3999999999994
1200,1200,610.6000000000007,1,0.5,589.3999999999995
1400,1400,711.3000000000006,1,0.5,688.6999999999996
1700,1700,883.2000000000006,1,1.0,816.7999999999996
2000,2000,1174.7000000000005,1,1.0,825.2999999999996
2500,2500,1662.9,1,1.0,837.0999999999997
3000,3000,2148.2999999999997,1,1.0,851.6999999999997
4000,4000,3131.4999999999995,1,1.0,868.4999999999997
5000,5000,4110.199999999999,1,1.0,889.7999999999996
6000,6000,5081.5999999999985,1,1.0,918.3999999999994
7000,7000,6059.5999999999985,1,1.0,940.3999999999997
8000,8000,7032.6,1,1.0,967.3999999999994
9000,9000,8004.300000000004,1,1.0,995.6999999999991
10000,10000,8982.30000000001,1,1.0,1017.6999999999986
