steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-8.0,20,-8.0,2.0
40,2,-4.0,20,4.0,4.0
60,3,0.0,20,4.0,6.0
80,4,0.0,20,0.0,8.0
100,5,-2.0,20,-2.0,10.0
120,6,-10.0,20,-8.0,10.0
140,7,-10.0,20,0.0,12.0
160,8,-18.0,20,-8.0,12.0
180,9,-28.0,20,-10.0,14.0
200,10,-18.0,20,10.0,14.0
240,12,-12.0,20,4.0,18.0
280,14,-18.0,20,-4.0,22.0
340,17,-20.0,20,-6.0,22.0
400,20,-20.0,20,6.0,28.0
500,25,-4.0,20,6.0,32.0
600,30,14.0,20,4.0,42.0
800,40,14.0,20,-10.0,56.0
1000,50,10.0,20,0.0,68.0
1200,60,2.0,20,-2.0,80.0
1400,70,-32.0,20,-2.0,94.0
1600,80,-42.0,20,-2.0,104.0
1800,90,-50.0,20,2.0,114.0
2000,100,-54.0,20,6.0,126.0
2400,120,-44.0,20,6.0,146.0
2800,140,-60.0,20,-2.0,168.0
3400,170,-62.0,20,-2.0,192.0
4000,200,-76.0,20,4.0,220.0
5000,250,-114.0,20,-4.0,272.0
6000,300,-94.0,20,0.0,316.0
8000,400,-56.0,20,-6.0,402.0
10000,500,-22.0,20,2.0,498.0
12000,600,50.0,20,-2.0,586.0
14000,700,60.0,20,2.0,690.0
16000,800,68.0,20,-8.0,790.0
18000,900,44.0,20,2.0,904.0
20000,1000,66.0,20,4.0,982.0
24000,1200,78.0,20,0.0,1150.0
28000,1400,110.0,20,-4.0,1306.0
34000,1700,242.0,20,6.0,1564.0
40000,2000,284.0,20,-6.0,1838.0
50000,2500,282.0,20,2.0,2342.0
60000,3000,388.0,20,6.0,2866.0
80000,4000,336.0,20,0.0,3814.0
100000,5000,368.0,20,-4.0,4770.0
120000,6000,778.0,20,4.0,5702.0
140000,7000,744.0,20,-12.0,6690.0
160000,8000,924.0,20,-2.0,7688.0
180000,9000,1012.0,20,0.0,8672.0
200000,10000,1128.0,20,-8.0,9602.0
