steps,episode,total_return,episode_len,episode_return,total_regret
14,1,2.0,14,2.0,0.0
28,2,4.0,14,2.0,2.0
42,3,8.0,14,4.0,4.0
56,4,6.0,14,-2.0,4.0
70,5,6.0,14,0.0,6.0
84,6,2.0,14,-4.0,8.0
98,7,-2.0,14,-4.0,10.0
112,8,-4.0,14,-2.0,10.0
126,9,-10.0,14,-6.0,12.0
140,10,-12.0,14,-2.0,14.0
168,12,-8.0,14,4.0,14.0
196,14,-2.0,14,0.0,14.0
238,17,0.0,14,4.0,18.0
280,20,2.0,14,0.0,22.0
350,25,-2.0,14,0.0,26.0
420,30,-2.0,14,-4.0,34.0
560,40,12.0,14,8.0,42.0
700,50,48.0,14,0.0,48.0
840,60,70.0,14,4.0,52.0
980,70,44.0,14,-4.0,68.0
1120,80,36.0,14,0.0,78.0
1260,90,14.0,14,0.0,92.0
1400,100,20.0,14,0.0,104.0
1680,120,30.0,14,-2.0,120.0
1960,140,22.0,14,8.0,136.0
2380,170,4.0,14,2.0,170.0
2800,200,26.0,14,4.0,198.0
3500,250,18.0,14,0.0,244.0
4200,300,100.0,14,2.0,302.0
5600,400,106.0,14,4.0,392.0
7000,500,52.0,14,2.0,494.0
8400,600,32.0,14,-4.0,586.0
9800,700,76.0,14,4.0,668.0
11200,800,132.0,14,-2.0,752.0
12600,900,174.0,14,4.0,832.0
14000,1000,160.0,14,0.0,902.0
16800,1200,152.0,14,-2.0,1098.0
19600,1400,250.0,14,-2.0,1262.0
23800,1700,244.0,14,4.0,1532.0
28000,2000,282.0,14,6.0,1790.0
35000,2500,346.0,14,0.0,2180.0
42000,3000,434.0,14,-4.0,2592.0
56000,4000,548.0,14,-8.0,3502.0
70000,5000,712.0,14,-2.0,4340.0
84000,6000,900.0,14,-2.0,5108.0
98000,7000,1160.0,14,-2.0,5676.0
112000,8000,1344.0,14,-4.0,6404.0
126000,9000,1530.0,14,0.0,7222.0
140000,10000,1572.0,14,0.0,8058.0
