steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.027,1,0.027,0.09999999999999998
2,2,0.027,1,0.0,1.1
3,3,0.039,1,0.012,1.7000000000000002
4,4,0.045,1,0.006,2.5
5,5,0.075,1,0.03,2.5
6,6,0.102,1,0.027,2.6
7,7,0.12,1,0.018000000000000002,3.0
8,8,0.147,1,0.027,3.1
9,9,0.174,1,0.027,3.2
10,10,0.204,1,0.03,3.2
12,12,0.22199999999999998,1,0.003,4.6000000000000005
14,14,0.264,1,0.03,5.2
17,17,0.28200000000000003,1,0.0,7.6
20,20,0.32400000000000007,1,0.024,9.2
25,25,0.3870000000000001,1,0.0,12.1
30,30,0.4500000000000002,1,0.018000000000000002,15.000000000000002
40,40,0.6120000000000003,1,0.0,19.600000000000005
50,50,0.7860000000000005,1,0.015,23.800000000000008
60,60,0.9240000000000006,1,0.018000000000000002,29.200000000000006
70,70,1.0830000000000004,1,0.018000000000000002,33.900000000000006
80,80,1.2690000000000001,1,0.027,37.70000000000001
90,90,1.3829999999999998,1,0.012,43.90000000000001
100,100,1.5149999999999992,1,0.015,49.50000000000001
120,120,1.8239999999999983,1,0.003,59.20000000000002
140,140,2.0729999999999964,1,0.03,70.90000000000002
170,170,2.537999999999996,1,0.012,85.40000000000002
200,200,3.0809999999999937,1,0.018000000000000002,97.30000000000004
250,250,3.935999999999991,1,0.021,118.80000000000003
300,300,4.892999999999989,1,0.021,136.9
400,400,6.881999999999991,1,0.03,170.6000000000001
500,500,9.128999999999989,1,0.024,195.7
600,600,11.435999999999959,1,0.006,218.79999999999984
700,700,14.087999999999905,1,0.03,230.39999999999958
800,800,16.70099999999989,1,0.024,243.29999999999924
900,900,19.35899999999999,1,0.027,254.69999999999894
1000,1000,22.098000000000095,1,0.03,263.39999999999947
1200,1200,27.849000000000313,1,0.03,271.70000000000016
1400,1400,33.75600000000053,1,0.03,274.8000000000004
1700,1700,42.71700000000087,1,0.03,276.1000000000005
2000,2000,51.69600000000121,1,0.03,276.8000000000005
2500,2500,66.64800000000177,1,0.03,278.4000000000006
3000,3000,81.64800000000234,1,0.03,278.4000000000006
4000,4000,111.60000000000348,1,0.03,280.0000000000006
5000,5000,141.53700000000455,1,0.03,282.10000000000065
6000,6000,171.5250000000057,1,0.03,282.5000000000006
7000,7000,201.5220000000068,1,0.03,282.60000000000065
8000,8000,231.49800000000792,1,0.03,283.4000000000007
9000,9000,261.48300000000387,1,0.03,283.9000000000007
10000,10000,291.4709999999766,1,0.03,284.3000000000007
