steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.5,1,0.6000000000000001,0.4999999999999999
3,3,2.1,1,0.6000000000000001,0.8999999999999998
4,4,2.2,1,0.1,1.7999999999999998
5,5,2.5,1,0.30000000000000004,2.5
6,6,2.8,1,0.30000000000000004,3.2
7,7,3.3,1,0.5,3.7
8,8,3.9,1,0.6000000000000001,4.1
9,9,4.0,1,0.1,5.0
10,10,4.4,1,0.4,5.6
12,12,4.8,1,0.30000000000000004,7.2
14,14,6.3,1,0.5,7.7
17,17,7.800000000000001,1,0.4,9.2
20,20,10.100000000000001,1,0.9,9.899999999999999
25,25,11.900000000000002,1,0.6000000000000001,13.099999999999998
30,30,13.100000000000001,1,0.1,16.9
40,40,19.900000000000002,1,0.7000000000000001,20.099999999999998
50,50,25.900000000000002,1,0.0,24.099999999999998
60,60,32.3,1,0.30000000000000004,27.699999999999996
70,70,37.29999999999998,1,0.7000000000000001,32.699999999999996
80,80,42.19999999999999,1,0.9,37.79999999999999
90,90,47.09999999999999,1,0.6000000000000001,42.89999999999999
100,100,52.399999999999984,1,0.5,47.599999999999994
120,120,62.59999999999997,1,0.8,57.400000000000006
140,140,74.89999999999999,1,0.30000000000000004,65.1
170,170,93.80000000000001,1,0.5,76.19999999999997
200,200,107.0,1,0.9,92.99999999999999
250,250,135.79999999999998,1,0.1,114.20000000000002
300,300,170.49999999999997,1,0.9,129.5
400,400,241.10000000000008,1,0.9,158.8999999999999
500,500,313.50000000000017,1,0.6000000000000001,186.49999999999972
600,600,398.7999999999996,1,1.0,201.1999999999994
700,700,487.19999999999897,1,0.9,212.79999999999905
800,800,577.8999999999982,1,1.0,222.09999999999874
900,900,667.399999999997,1,1.0,232.59999999999846
1000,1000,759.0999999999964,1,1.0,240.8999999999983
1200,1200,953.1999999999963,1,1.0,246.79999999999828
1400,1400,1149.8999999999962,1,1.0,250.09999999999818
1700,1700,1447.7999999999965,1,1.0,252.19999999999817
2000,2000,1746.5999999999967,1,1.0,253.39999999999813
2500,2500,2245.999999999997,1,1.0,253.9999999999981
3000,3000,2745.799999999997,1,1.0,254.19999999999808
4000,4000,3744.1999999999975,1,1.0,255.79999999999805
5000,5000,4743.199999999997,1,1.0,256.799999999998
6000,6000,5741.599999999998,1,1.0,258.399999999998
7000,7000,6741.599999999998,1,1.0,258.399999999998
8000,8000,7739.899999999998,1,1.0,260.099999999998
9000,9000,8715.9,1,1.0,284.09999999999803
10000,10000,9708.900000000003,1,1.0,291.09999999999803
