steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.03,1,0.03,1.0
3,3,0.039,1,0.009000000000000001,1.7
4,4,0.06,1,0.021,2.0
5,5,0.06,1,0.0,3.0
6,6,0.06,1,0.0,4.0
7,7,0.075,1,0.015,4.5
8,8,0.09,1,0.015,5.0
9,9,0.12,1,0.03,5.0
10,10,0.123,1,0.003,5.9
12,12,0.135,1,0.009000000000000001,7.500000000000001
14,14,0.162,1,0.027,8.6
17,17,0.20700000000000002,1,0.015,10.1
20,20,0.252,1,0.009000000000000001,11.599999999999998
25,25,0.3360000000000001,1,0.027,13.799999999999997
30,30,0.39900000000000013,1,0.021,16.7
40,40,0.5580000000000003,1,0.021,21.400000000000002
50,50,0.7410000000000004,1,0.03,25.300000000000004
60,60,0.9420000000000006,1,0.03,28.600000000000005
70,70,1.1490000000000007,1,0.018000000000000002,31.700000000000006
80,80,1.2390000000000003,1,0.0,38.7
90,90,1.431,1,0.03,42.3
100,100,1.5989999999999998,1,0.03,46.699999999999996
120,120,1.925999999999999,1,0.015,55.80000000000001
140,140,2.2259999999999978,1,0.03,65.8
170,170,2.669999999999996,1,0.003,81.00000000000001
200,200,3.1079999999999948,1,0.015,96.4
250,250,3.9089999999999945,1,0.021,119.69999999999999
300,300,4.874999999999997,1,0.027,137.49999999999994
400,400,7.107000000000002,1,0.03,163.09999999999985
500,500,9.443999999999992,1,0.03,185.19999999999968
600,600,11.924999999999951,1,0.03,202.49999999999943
700,700,14.4659999999999,1,0.027,217.79999999999907
800,800,17.15099999999991,1,0.03,228.29999999999885
900,900,19.884000000000015,1,0.027,237.19999999999854
1000,1000,22.67100000000012,1,0.03,244.2999999999984
1200,1200,28.47900000000034,1,0.03,250.69999999999817
1400,1400,34.395000000000564,1,0.03,253.4999999999981
1700,1700,43.3050000000009,1,0.03,256.49999999999807
2000,2000,52.29000000000124,1,0.03,256.9999999999981
2500,2500,67.26900000000181,1,0.03,257.69999999999817
3000,3000,82.26600000000238,1,0.03,257.7999999999982
4000,4000,112.26300000000352,1,0.03,257.8999999999982
5000,5000,142.25100000000464,1,0.03,258.2999999999982
6000,6000,172.20900000000574,1,0.03,259.69999999999817
7000,7000,202.19100000000685,1,0.03,260.2999999999982
8000,8000,232.179000000008,1,0.03,260.69999999999817
9000,9000,262.0980000000033,1,0.03,263.39999999999816
10000,10000,291.53999999997694,1,0.03,281.99999999999784
