steps,episode,total_return,episode_len,episode_return,total_regret
100,1,8.0,100,8.0,0.0
200,2,10.0,100,2.0,0.0
300,3,20.0,100,10.0,0.0
400,4,12.0,100,-8.0,0.0
500,5,4.0,100,-8.0,2.0
600,6,-2.0,100,-6.0,4.0
700,7,-10.0,100,-8.0,4.0
800,8,-18.0,100,-8.0,4.0
900,9,-16.0,100,2.0,4.0
1000,10,-10.0,100,6.0,4.0
1200,12,-4.0,100,4.0,6.0
1400,14,-20.0,100,-12.0,8.0
1700,17,2.0,100,26.0,10.0
2000,20,2.0,100,4.0,12.0
2500,25,36.0,100,6.0,16.0
3000,30,62.0,100,2.0,24.0
4000,40,54.0,100,6.0,34.0
5000,50,72.0,100,0.0,42.0
6000,60,52.0,100,-2.0,50.0
7000,70,50.0,100,6.0,62.0
8000,80,68.0,100,4.0,70.0
9000,90,100.0,100,18.0,78.0
10000,100,116.0,100,20.0,86.0
12000,120,90.0,100,4.0,104.0
14000,140,18.0,100,-6.0,132.0
17000,170,36.0,100,2.0,172.0
20000,200,-12.0,100,-12.0,200.0
25000,250,-22.0,100,-10.0,256.0
30000,300,-36.0,100,-2.0,316.0
40000,400,-24.0,100,8.0,418.0
50000,500,-18.0,100,-20.0,524.0
60000,600,-26.0,100,-8.0,624.0
70000,700,-230.0,100,-10.0,734.0
80000,800,-318.0,100,2.0,832.0
90000,900,-308.0,100,14.0,954.0
100000,1000,-254.0,100,-2.0,1048.0
120000,1200,-314.0,100,2.0,1236.0
140000,1400,-300.0,100,-14.0,1444.0
170000,1700,-536.0,100,0.0,1750.0
200000,2000,-366.0,100,6.0,2050.0
250000,2500,-274.0,100,0.0,2512.0
300000,3000,-238.0,100,0.0,2984.0
400000,4000,-364.0,100,10.0,4004.0
500000,5000,64.0,100,2.0,5002.0
600000,6000,-152.0,100,-16.0,6006.0
700000,7000,-360.0,100,0.0,7022.0
800000,8000,-666.0,100,-12.0,8032.0
900000,9000,-970.0,100,-8.0,9004.0
1000000,10000,-1298.0,100,2.0,10048.0
