steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.854588807402427,1,-0.854588807402427,2.0
2,2,-1.9180612658788172,1,-1.0634724584763902,4.0
3,3,-3.087711628456921,1,-1.1696503625781038,6.0
4,4,-3.9531833165289676,1,-0.8654716880720466,8.0
5,5,-5.391937696570509,1,-1.4387543800415417,10.0
6,6,-6.3157652540425255,1,-0.9238275574720165,12.0
7,7,-7.668243028839317,1,-1.3524777747967915,14.0
8,8,-8.242257968554126,1,-0.5740149397148094,16.0
9,9,-9.022015517012555,1,-0.7797575484584287,18.0
10,10,-7.900104700286582,1,1.1219108167259726,18.0
12,12,-10.344183962420693,1,-0.9432029041658591,22.0
14,14,-12.120178276136889,1,-0.5822900520678902,26.0
17,17,-14.70717914090569,1,-0.9485014615005083,32.0
20,20,-17.58218377389417,1,-0.6706909960105696,38.0
25,25,-22.129347970097562,1,-0.8529020782620753,48.0
30,30,-27.207844935385573,1,-1.3541844944017094,58.0
40,40,-35.73597160569878,1,1.0050743726424125,76.0
50,50,-41.838829204202604,1,-1.517096350670271,92.0
60,60,-49.33294644730525,1,-0.6554434771605597,110.0
70,70,-57.498812006795156,1,-1.373883457654251,128.0
80,80,-64.64009592425322,1,-1.2583409475958593,146.0
90,90,-70.56175724203835,1,1.0398237323077155,162.0
100,100,-84.11164348867291,1,-1.5400614015739436,182.0
120,120,-104.18495043811235,1,-1.1021883881313923,220.0
140,140,-121.24984836363835,1,-0.9604033571573303,258.0
170,170,-145.96318564210833,1,-1.7716998602725762,314.0
200,200,-166.79853496782232,1,-0.9686047816248269,364.0
250,250,-204.14917235128797,1,-0.6816986229246174,452.0
300,300,-246.53280466375864,1,-0.9044194587462092,544.0
400,400,-326.1002200989264,1,-1.1953721382670865,728.0
500,500,-390.4990389729795,1,-1.380962857851758,900.0
600,600,-470.42325810619195,1,1.0321217776663165,1076.0
700,700,-555.08479166038,1,-0.6600008198375047,1260.0
800,800,-631.6328485066811,1,-1.1873882626709484,1434.0
900,900,-718.0889619588377,1,-0.6861840338814609,1622.0
1000,1000,-808.8353858703541,1,-1.0363548458151324,1812.0
1200,1200,-951.5983502923616,1,0.7748206594045121,2156.0
1400,1400,-1104.0708729029475,1,0.6739079020617335,2506.0
1700,1700,-1347.3623854678954,1,1.0566668145082407,3048.0
2000,2000,-1591.2045334355287,1,-1.0836429691753213,3582.0
2500,2500,-1976.8998181865106,1,-0.9837859067608431,4472.0
3000,3000,-2390.111120750839,1,-1.4206104926007872,5380.0
4000,4000,-3222.7957539833733,1,-0.7919856197762722,7208.0
5000,5000,-4042.03975109976,1,-0.8457866096386053,9032.0
6000,6000,-4835.4003884269205,1,-0.992212277492208,10816.0
7000,7000,-5639.8318507556905,1,-1.0548002446963347,12620.0
8000,8000,-6469.023396619851,1,-1.1679172256564327,14446.0
9000,9000,-7242.496947281363,1,-1.0419232002296517,16230.0
10000,10000,-8039.994826899987,1,-0.9190482791875686,18036.0
