steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.6913840432892515,1,-1.6913840432892515,0.9
2,2,-0.4153144663253687,1,1.2760695769638828,1.9
3,3,-1.2977244702172424,1,-0.8824100038918736,2.7
4,4,-2.402425107618488,1,-1.1047006374012456,2.9000000000000004
5,5,-1.9921006071369989,1,0.4103245004814891,3.5000000000000004
6,6,-2.225281422160257,1,-0.23318081502325788,4.300000000000001
7,7,-2.1815670712067843,1,0.043714350953472425,4.700000000000001
8,8,-0.6600505341672338,1,1.5215165370395505,5.200000000000001
9,9,0.19610354767813254,1,0.8561540818453663,5.800000000000001
10,10,0.3993878860815004,1,0.20328433840336785,6.700000000000001
12,12,-1.8820804499546773,1,-1.188278589060922,7.900000000000001
14,14,1.4220226880727163,1,1.6811607030374571,8.600000000000001
17,17,0.2021835627298253,1,0.98943865804398,10.100000000000001
20,20,2.1157592763339896,1,1.5126351255596957,11.200000000000001
25,25,2.712369672994859,1,0.19132382404639348,13.3
30,30,5.942636819748522,1,1.0577117150936193,16.5
40,40,14.851406142314563,1,0.6677576318687525,20.5
50,50,16.65693974658556,1,1.4125114270165693,26.099999999999998
60,60,18.613287369572756,1,0.32481236255522783,32.199999999999996
70,70,22.278080721956357,1,-1.1255513179451517,35.6
80,80,25.11818488616537,1,0.5332218626376568,42.1
90,90,34.583152040316385,1,1.1349276276426898,46.30000000000001
100,100,39.98048792162064,1,0.6592770709041342,52.1
120,120,47.78698658376709,1,0.9243608355433246,64.60000000000001
140,140,56.71849323266291,1,0.47027046481397466,74.30000000000001
170,170,76.41659842436653,1,0.8211056875056459,89.80000000000001
200,200,108.0602059650489,1,0.9050770955960871,102.7
250,250,126.39342525621349,1,1.4811099479415237,125.29999999999997
300,300,156.2953254653754,1,2.53525606693102,147.90000000000003
400,400,222.4289225634763,1,0.112252293421753,191.9
500,500,276.58593968074706,1,0.7206145209631232,240.79999999999998
600,600,320.59943689181586,1,0.4910285308674931,293.9999999999999
700,700,377.98232017211325,1,-0.0008749412931272627,341.4000000000001
800,800,450.3322423069008,1,1.7030823544857476,388.7
900,900,504.87559733213334,1,1.2165027015332364,440.50000000000006
1000,1000,571.1612840490112,1,0.5901548418127076,490.50000000000017
1200,1200,742.3189668082772,1,0.3025676716035125,515.1000000000045
1400,1400,921.738322408777,1,-0.25528793558831864,527.400000000006
1700,1700,1201.6977549372546,1,-0.45036874924070736,547.400000000008
2000,2000,1468.9455862433185,1,1.1239688812772095,565.2000000000106
2500,2500,1928.7435283402904,1,-0.3910779106960949,601.2000000000157
3000,3000,2419.7598256795704,1,-0.3397422340985301,615.7000000000165
4000,4000,3362.7251454139455,1,-1.0540159916093415,653.20000000002
5000,5000,4304.291519707468,1,1.7909923411849624,676.8000000000205
6000,6000,5357.7112385289,1,2.2255368471836015,726.6000000000256
7000,7000,6330.804048517638,1,2.3581145771484646,757.7000000000273
8000,8000,7303.8196390410885,1,-0.3752267796723552,799.0000000000313
9000,9000,8252.074033740342,1,0.8947472368933891,824.7000000000314
10000,10000,9142.589554604834,1,2.159431620290532,932.9000000000292
