steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.909622726416033,1,-1.909622726416033,2.0
2,2,-2.3736429712348683,1,-0.4640202448188353,4.0
3,3,-4.03689344955213,1,-1.6632504783172617,6.0
4,4,-5.788102970014823,1,-1.7512095204626938,8.0
5,5,-6.078310105289682,1,-0.29020713527485886,10.0
6,6,-7.064432073837646,1,-0.9861219685479646,12.0
7,7,-7.8641940833467245,1,-0.799762009509078,14.0
8,8,-10.002988443251567,1,-2.1387943599048422,16.0
9,9,-12.266630134344219,1,-2.2636416910926522,18.0
10,10,-12.679604734784615,1,-0.41297460044039636,20.0
12,12,-13.470934150510173,1,0.8273873822958449,24.0
14,14,-15.096633341983626,1,-0.7930661758603246,28.0
17,17,-15.95186694233274,1,0.10150415212116015,32.0
20,20,-19.17545596403665,1,-1.7790318347293375,38.0
25,25,-26.548751793229,1,-2.4563180556616366,46.0
30,30,-24.932422671840737,1,1.6187157102832452,52.0
40,40,-24.805060638248428,1,-1.2127168255147236,70.0
50,50,-28.373696363676906,1,2.3229057977019574,84.0
60,60,-38.36486443615071,1,-0.7729661454132888,104.0
70,70,-51.2542307309509,1,-1.0484588404083046,124.0
80,80,-58.93328281657719,1,-1.9629540407217583,142.0
90,90,-64.54393885507197,1,0.6039561358852115,162.0
100,100,-71.89261466202446,1,-2.37349555540211,180.0
120,120,-82.58072238884735,1,-2.4922263612091453,212.0
140,140,-97.6444343896218,1,-1.1986693224318814,248.0
170,170,-133.56529121844318,1,-2.2206847062121606,304.0
200,200,-154.46846576395396,1,-0.3264310386011523,358.0
250,250,-201.89632870215257,1,-0.23929085448099086,454.0
300,300,-243.3420071935705,1,-0.5048995578484403,544.0
400,400,-316.7707052529265,1,-0.35912943052406987,720.0
500,500,-407.6662338170405,1,0.5880497544063588,906.0
600,600,-490.6271885948252,1,-2.074737692399389,1094.0
700,700,-566.0434434776379,1,-2.5099593506459312,1270.0
800,800,-631.9821043415217,1,-0.26030287582127387,1448.0
900,900,-719.8319410492802,1,-1.875201602162579,1636.0
1000,1000,-800.6040853747371,1,-0.06857555602007648,1826.0
1200,1200,-994.3525160911024,1,0.21194848000805533,2200.0
1400,1400,-1147.4737216048777,1,-0.7369877512071873,2552.0
1700,1700,-1387.5314849254353,1,-1.642663694306186,3094.0
2000,2000,-1636.2248921695036,1,-1.8826668521636416,3626.0
2500,2500,-2038.916445292648,1,-1.4327065567527755,4514.0
3000,3000,-2465.243967217755,1,0.9990457674136508,5434.0
4000,4000,-3234.3611027468883,1,-1.6975772563591525,7176.0
5000,5000,-3917.078479921412,1,-0.6202553793568204,8916.0
6000,6000,-4673.155075434114,1,-2.4727042344526966,10674.0
7000,7000,-5486.1034885318295,1,-0.6504626374575206,12462.0
8000,8000,-6293.6114491794115,1,0.020765111099569467,14238.0
9000,9000,-7114.051332382859,1,-0.801518841622123,16040.0
10000,10000,-7882.63506044647,1,-1.6215329781141268,17826.0
