steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,6.0,1,6.0,1.8
3,3,15.000000000000002,1,9.000000000000002,2.5
4,4,18.0,1,3.0,3.4
5,5,48.0,1,30.0,3.4
6,6,60.0,1,12.0,4.0
7,7,81.0,1,21.000000000000004,4.3
8,8,84.0,1,3.0,5.2
9,9,114.0,1,30.0,5.2
10,10,120.0,1,6.0,6.0
12,12,144.0,1,21.000000000000004,7.2
14,14,192.0,1,30.0,7.6
17,17,213.0,1,21.000000000000004,9.9
20,20,249.0,1,21.000000000000004,11.700000000000001
25,25,282.0,1,9.000000000000002,15.6
30,30,348.0,1,3.0,18.399999999999995
40,40,450.0,1,24.0,24.999999999999993
50,50,597.0,1,27.0,30.09999999999999
60,60,705.0,1,0.0,36.49999999999999
70,70,891.0,1,9.000000000000002,40.300000000000004
80,80,1065.0,1,6.0,44.5
90,90,1251.0,1,24.0,48.300000000000004
100,100,1437.0,1,30.0,52.1
120,120,1770.0,1,24.0,61.0
140,140,2124.0,1,9.000000000000002,69.20000000000003
170,170,2559.0,1,18.000000000000004,84.70000000000007
200,200,2946.0,1,12.0,101.80000000000007
250,250,3741.0,1,30.0,125.30000000000007
300,300,4557.0,1,15.0,148.10000000000014
400,400,6216.0,1,6.0,192.80000000000018
500,500,7779.0,1,27.0,240.7000000000001
600,600,9048.0,1,27.0,298.40000000000015
700,700,10704.0,1,18.000000000000004,343.2
800,800,12132.0,1,18.000000000000004,395.5999999999998
900,900,13746.0,1,9.000000000000002,441.8
1000,1000,15294.0,1,24.0,490.20000000000016
1200,1200,18609.0,1,12.0,579.700000000002
1400,1400,21000.0,1,12.0,700.0000000000063
1700,1700,25101.0,1,24.0,863.3000000000137
2000,2000,32223.0,1,27.0,925.9000000000265
2500,2500,46617.0,1,30.0,946.1000000000286
3000,3000,61179.0,1,30.0,960.7000000000285
4000,4000,90543.0,1,30.0,981.9000000000282
5000,5000,119679.0,1,30.0,1010.7000000000281
6000,6000,148761.0,1,9.000000000000002,1041.3000000000281
7000,7000,178143.0,1,27.0,1061.9000000000278
8000,8000,207531.0,1,30.0,1082.300000000028
9000,9000,236775.0,1,30.0,1107.5000000000273
10000,10000,265941.0,1,30.0,1135.3000000000266
