steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.7000000000000001,1,0.7000000000000001,0.29999999999999993
2,2,1.7000000000000002,1,1.0,0.29999999999999993
3,3,2.7,1,1.0,0.29999999999999993
4,4,3.0,1,0.30000000000000004,0.9999999999999999
5,5,3.3,1,0.30000000000000004,1.6999999999999997
6,6,3.8,1,0.5,2.1999999999999997
7,7,4.5,1,0.7000000000000001,2.4999999999999996
8,8,4.9,1,0.4,3.0999999999999996
9,9,5.800000000000001,1,0.9,3.1999999999999997
10,10,6.4,1,0.6000000000000001,3.5999999999999996
12,12,7.2,1,0.1,4.8
14,14,7.5,1,0.2,6.5
17,17,8.8,1,0.30000000000000004,8.2
20,20,10.299999999999999,1,0.7000000000000001,9.700000000000001
25,25,12.599999999999998,1,0.9,12.400000000000002
30,30,15.099999999999998,1,0.1,14.900000000000002
40,40,18.900000000000002,1,0.8,21.099999999999998
50,50,24.1,1,0.4,25.9
60,60,29.5,1,0.6000000000000001,30.5
70,70,35.599999999999994,1,0.2,34.4
80,80,40.49999999999999,1,0.8,39.5
90,90,45.49999999999999,1,0.8,44.5
100,100,51.899999999999984,1,0.7000000000000001,48.10000000000001
120,120,61.69999999999999,1,0.5,58.300000000000004
140,140,72.2,1,0.7000000000000001,67.79999999999998
170,170,89.4,1,0.9,80.59999999999998
200,200,104.30000000000001,1,0.2,95.69999999999997
250,250,128.29999999999995,1,0.9,121.70000000000002
300,300,153.3,1,0.4,146.7
400,400,201.79999999999993,1,0.5,198.20000000000007
500,500,250.3999999999999,1,0.7000000000000001,249.6000000000001
600,600,300.0999999999999,1,0.5,299.9000000000001
700,700,351.59999999999997,1,0.1,348.40000000000003
800,800,400.5,1,0.4,399.5
900,900,451.4000000000001,1,0.5,448.5999999999999
1000,1000,505.3000000000002,1,0.5,494.6999999999998
1200,1200,652.9999999999969,1,1.0,547.0000000000023
1400,1400,852.2999999999969,1,1.0,547.7000000000023
1700,1700,1145.8999999999971,1,1.0,554.1000000000024
2000,2000,1437.0999999999974,1,1.0,562.9000000000024
2500,2500,1925.499999999997,1,1.0,574.5000000000023
3000,3000,2415.0999999999967,1,1.0,584.9000000000023
4000,4000,3386.999999999997,1,1.0,613.0000000000023
5000,5000,4369.099999999999,1,1.0,630.9000000000027
6000,6000,5348.699999999999,1,0.9,651.3000000000028
7000,7000,6322.999999999999,1,1.0,677.0000000000031
8000,8000,7302.7,1,1.0,697.300000000003
9000,9000,8281.499999999998,1,1.0,718.5000000000028
10000,10000,9251.699999999997,1,1.0,748.3000000000029
