steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.6487240536129306,1,1.6487240536129306,2.0
2,2,-4.54308589790752,1,-6.191809951520451,4.0
3,3,-0.9312266315447291,1,3.6118592663627913,6.0
4,4,-1.2638385200338598,1,-0.3326118884891307,8.0
5,5,-2.956818843042476,1,-1.6929803230086165,10.0
6,6,-2.1966552915074384,1,0.7601635515350376,12.0
7,7,0.9474366940616443,1,3.1440919855690828,14.0
8,8,0.8477462345286866,1,-0.09969045953295774,16.0
9,9,5.918572033971586,1,5.0708257994429,18.0
10,10,4.1934996169398016,1,-1.7250724170317837,20.0
12,12,9.862043822348252,1,3.0388516401595904,24.0
14,14,5.908462015085397,1,-3.866303968598076,28.0
17,17,-3.1149569772383314,1,-3.8373406195726396,34.0
20,20,-2.29578587631578,1,-0.7987436997686337,40.0
25,25,-17.274307116908595,1,-1.274224733236402,50.0
30,30,-20.28609647624155,1,1.883530272262497,60.0
40,40,-21.018240464062206,1,1.6746933059513904,80.0
50,50,-44.47476558969662,1,-7.985001550835973,98.0
60,60,-65.63511030083512,1,-5.7271258196045425,118.0
70,70,-82.09003145318293,1,-3.0902452202896025,138.0
80,80,-101.69149070997973,1,-1.4221546126163815,156.0
90,90,-118.41057094436441,1,-2.198088369124371,176.0
100,100,-123.32557733726257,1,0.3754055504234214,192.0
120,120,-151.1447651986372,1,-1.5946981517073338,230.0
140,140,-166.75693247431946,1,-0.2553655099062567,266.0
170,170,-194.49883980979726,1,2.1301594374577517,316.0
200,200,-205.09882034861573,1,7.41134970884729,358.0
250,250,-242.7895726985289,1,-2.0576152910752548,448.0
300,300,-291.54860298426337,1,-1.8643874057724639,540.0
400,400,-450.30691886183297,1,-0.8529562434816549,724.0
500,500,-553.1011999770056,1,-0.4698364158792945,910.0
600,600,-631.3579276709346,1,-5.416150339052962,1086.0
700,700,-693.4623799665915,1,2.3978451360532844,1256.0
800,800,-776.5361581991715,1,6.34589375616844,1436.0
900,900,-805.6663770640579,1,-4.926875775954101,1614.0
1000,1000,-883.9463109495323,1,-1.3753764506956339,1784.0
1200,1200,-1020.9003848593387,1,-1.0380561283144834,2140.0
1400,1400,-1207.4641405036152,1,1.1236441186789792,2500.0
1700,1700,-1420.4936586549986,1,0.7710906758412763,3024.0
2000,2000,-1643.2738330835855,1,-2.4545085281063725,3564.0
2500,2500,-2054.2206285085767,1,-4.638469568515192,4462.0
3000,3000,-2405.293210465163,1,-4.106298236218648,5362.0
4000,4000,-3174.679946373357,1,0.2802149695899141,7130.0
5000,5000,-3926.7611644335398,1,0.7918543147736625,8924.0
6000,6000,-4838.722758268245,1,-1.29603301279092,10750.0
7000,7000,-5497.10200022057,1,4.265125633962739,12564.0
8000,8000,-6214.09767006965,1,-0.6175371331098952,14366.0
9000,9000,-6825.72044165002,1,-2.68152932654252,16164.0
10000,10000,-7728.039686479831,1,0.29181335857165003,17984.0
