steps,episode,total_return,episode_len,episode_return,total_regret
1,1,3.741896754086477,1,3.741896754086477,0.9
2,2,3.5430791157577897,1,-0.1988176383286874,1.8
3,3,8.114667529210827,1,4.571588413453038,2.6
4,4,10.274874377190761,1,2.1602068479799335,2.7
5,5,11.641272750084902,1,1.3663983728941402,3.0
6,6,16.353144640035147,1,4.711871889950247,4.0
7,7,15.175210968244174,1,-1.1779336717909732,5.0
8,8,16.605073846379078,1,1.429862878134903,5.6
9,9,16.890997315917076,1,0.28592346953799697,6.3
10,10,13.811236004535463,1,-3.079761311381613,6.8999999999999995
12,12,7.866614169486448,1,-0.6585805122079778,7.8999999999999995
14,14,16.841477308410763,1,4.126850421476064,8.899999999999999
17,17,27.911058109405275,1,3.6306999270617273,10.599999999999998
20,20,30.973440132550174,1,2.107790034375845,11.599999999999998
25,25,40.18499395188581,1,2.226754890260403,14.899999999999999
30,30,40.46385567130704,1,-0.5752480229400581,17.9
40,40,29.767630948564946,1,-4.523792282304366,22.299999999999997
50,50,26.850371604341614,1,0.7591859150887734,26.099999999999998
60,60,31.65949868030124,1,-1.4626347408601892,31.799999999999997
70,70,36.62043107754566,1,0.7802431068792461,37.2
80,80,38.39794371092079,1,2.5543948413372823,42.79999999999999
90,90,37.425397248842884,1,1.3002223439689884,46.9
100,100,45.277022794381956,1,4.480518631059988,51.20000000000002
120,120,57.99764839816407,1,-0.3241828098815558,60.300000000000026
140,140,50.9719255724049,1,-4.7273605858746,70.20000000000003
170,170,47.90298490109293,1,0.01853669983572126,84.40000000000006
200,200,80.72393947196613,1,1.9278484061448695,99.40000000000003
250,250,96.72721572898642,1,2.0370253621602776,125.50000000000004
300,300,143.56641887563157,1,-0.319530505979292,148.60000000000014
400,400,173.4578580869578,1,2.7656270019029074,192.60000000000005
500,500,196.14960735851125,1,-5.023056546273999,242.19999999999996
600,600,300.58034460350194,1,-0.32500552831851726,291.2999999999996
700,700,390.7078575220791,1,1.0431796377416278,339.8999999999996
800,800,446.9127181665805,1,-1.1747014201642543,391.3999999999995
900,900,501.84103110735845,1,4.229386232144778,441.29999999999944
1000,1000,531.7094673690245,1,1.5277021245041011,493.7999999999995
1200,1200,567.7145983297185,1,1.1350844107063767,586.1000000000022
1400,1400,762.7480114920106,1,5.583326074922914,606.6000000000012
1700,1700,1009.1286297008232,1,-0.941924793093535,620.3000000000009
2000,2000,1350.358922396489,1,1.9055351868686528,629.6000000000008
2500,2500,1774.3626399802154,1,1.2018404253140695,678.5000000000099
3000,3000,2301.9379129967265,1,0.030507996214093724,691.10000000001
4000,4000,3092.733207441633,1,1.1716382110916266,729.4000000000133
5000,5000,4190.772255886843,1,0.7686040193572845,757.4000000000133
6000,6000,5062.463237209136,1,0.9010089039354583,780.3000000000135
7000,7000,5973.632722822241,1,1.7224144490763238,880.7000000000149
8000,8000,7009.248242441642,1,0.05321600626498957,904.0000000000152
9000,9000,8204.665739172666,1,3.7612489477817634,928.6000000000154
10000,10000,9152.278312611352,1,1.3587771822094394,952.1000000000157
