steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.758668568555362,1,0.758668568555362,0.0
2,2,1.1759690112892733,1,0.4173004427339114,0.0
3,3,0.1493949566348145,1,-1.0265740546544588,2.0
4,4,-0.5022703104608615,1,-0.651665267095676,4.0
5,5,-1.641633704128838,1,-1.1393633936679766,6.0
6,6,-3.013083306096999,1,-1.3714496019681608,8.0
7,7,-3.7770087306747113,1,-0.7639254245777125,10.0
8,8,-4.389877575044162,1,-0.612868844369451,12.0
9,9,-5.298532997092517,1,-0.9086554220483546,14.0
10,10,-6.172424919216817,1,-0.8738919221242997,16.0
12,12,-8.305537626164302,1,-1.1161533464925983,20.0
14,14,-10.362623914485642,1,-0.8592495738203001,24.0
17,17,-13.265523436159425,1,-0.885230563179532,30.0
20,20,-16.57817323720013,1,-1.3655718233121563,36.0
25,25,-19.308365178673426,1,-0.9547361556083646,44.0
30,30,-25.867717117674907,1,-1.4771783508448828,54.0
40,40,-34.36459414545388,1,-0.6361734808602226,72.0
50,50,-42.04205901057669,1,-1.2131376838485286,88.0
60,60,-51.7429719904949,1,-1.2472475429859344,108.0
70,70,-59.25087213147961,1,-1.2551124374735663,126.0
80,80,-69.32271226769956,1,-1.3346878249576526,146.0
90,90,-79.05664217831946,1,-0.9539676132180622,166.0
100,100,-87.32442159232275,1,-1.1674236079651732,184.0
120,120,-108.06293971486234,1,-1.6246690342080454,224.0
140,140,-126.40747090780782,1,-1.0092341882713893,262.0
170,170,-149.3215675295336,1,-0.6586590064426266,312.0
200,200,-169.74302732045112,1,-1.3720839982274526,362.0
250,250,-214.743342515563,1,-0.7361172891949292,460.0
300,300,-253.33978983371819,1,0.8791755197060831,548.0
400,400,-339.47095838412673,1,0.8046362149861247,732.0
500,500,-425.38043507481103,1,-0.8245346039847345,922.0
600,600,-509.546150014958,1,-1.1550878582443698,1108.0
700,700,-584.9656725335453,1,1.0528308570976916,1290.0
800,800,-664.1568532284232,1,-0.6196970230301546,1468.0
900,900,-741.6438355713938,1,0.5845401121648706,1646.0
1000,1000,-826.0998268921102,1,-0.33926558589323963,1826.0
1200,1200,-995.950157112084,1,-0.3227115503998709,2198.0
1400,1400,-1164.1872531260722,1,-0.589889665352763,2556.0
1700,1700,-1413.4136170549586,1,-1.6211485122959066,3100.0
2000,2000,-1657.8123073029185,1,1.346173283651162,3644.0
2500,2500,-2040.3070798662384,1,-1.0920530048238517,4542.0
3000,3000,-2426.1134261848156,1,-0.9354195134947847,5444.0
4000,4000,-3218.807317988352,1,-1.0956762840272933,7240.0
5000,5000,-3999.7271357402547,1,-0.7451385007568485,9016.0
6000,6000,-4814.306685273938,1,-0.8760531252579777,10824.0
7000,7000,-5640.838868289464,1,-0.6414934257445295,12660.0
8000,8000,-6452.567575985511,1,-1.5241180383979767,14470.0
9000,9000,-7241.550301095526,1,-0.7148982901432615,16258.0
10000,10000,-8083.296976388956,1,-1.146052152675033,18090.0
