steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9395150401167973,1,-0.9395150401167973,2.0
2,2,-1.9206193908690103,1,-0.981104350752213,4.0
3,3,-1.099420693363352,1,0.8211986975056584,4.0
4,4,-2.275306235818096,1,-1.1758855424547443,6.0
5,5,-3.2786518553888353,1,-1.003345619570739,8.0
6,6,-4.166122297212102,1,-0.8874704418232666,10.0
7,7,-5.165397640078398,1,-0.9992753428662963,12.0
8,8,-6.402454522798019,1,-1.2370568827196213,14.0
9,9,-6.874589347277041,1,-0.4721348244790221,16.0
10,10,-7.571625322409878,1,-0.697035975132837,18.0
12,12,-8.669394298332922,1,-0.7463101772210169,22.0
14,14,-8.334191666240875,1,0.6903663633910586,24.0
17,17,-10.201766142279746,1,-0.22686184610141258,30.0
20,20,-12.204465690248439,1,-0.22181619057783453,36.0
25,25,-17.542886964351258,1,-1.1532436096362397,46.0
30,30,-18.048440983187312,1,1.6235465616107039,52.0
40,40,-26.47895693199942,1,-0.9350821530582396,70.0
50,50,-36.1606685893466,1,-0.6704661376754326,90.0
60,60,-41.04142743763517,1,-0.7282479576153964,106.0
70,70,-46.2127033282824,1,0.7340248479860478,122.0
80,80,-55.61239274329176,1,-1.0850702734127358,142.0
90,90,-61.14646519073559,1,1.2075699157145328,158.0
100,100,-67.03376156967836,1,-1.5144071832678736,172.0
120,120,-80.83939050357694,1,-0.8066035967996321,206.0
140,140,-96.23594884531242,1,-0.659266899422678,242.0
170,170,-123.86843300880405,1,-1.2549149600182954,298.0
200,200,-151.06023804035323,1,-0.8127834356718696,354.0
250,250,-190.18334304185268,1,-1.4743408204507134,442.0
300,300,-236.07320345338255,1,-1.76250246218686,540.0
400,400,-311.17622025629885,1,-0.9296622399731477,714.0
500,500,-395.54035780625526,1,-1.0214442246254785,896.0
600,600,-473.9715797786955,1,0.9202103758503051,1080.0
700,700,-553.4518351544162,1,-1.2079734150696406,1260.0
800,800,-638.4518507365425,1,-0.8143920628707201,1446.0
900,900,-717.0960160670468,1,-0.7294952595166864,1626.0
1000,1000,-808.3306805654804,1,-1.2597656319257566,1818.0
1200,1200,-972.1094809120758,1,0.9325263009105255,2180.0
1400,1400,-1126.2656335731212,1,-1.4474586616329728,2542.0
1700,1700,-1374.289022726784,1,-1.2584253989794427,3086.0
2000,2000,-1603.1160777203052,1,-1.1021504250471204,3622.0
2500,2500,-2027.54810510441,1,-0.8681550082314929,4556.0
3000,3000,-2439.4148298337595,1,-1.5509317343691569,5466.0
4000,4000,-3218.987632962223,1,-1.5706751533600898,7242.0
5000,5000,-4013.360847443924,1,-1.568079307091509,9036.0
6000,6000,-4801.155126467395,1,0.9307591057749509,10826.0
7000,7000,-5606.169509808335,1,-1.2542930101430292,12626.0
8000,8000,-6422.441481331584,1,-0.8731997730726897,14434.0
9000,9000,-7236.262759095595,1,1.2154226858356334,16250.0
10000,10000,-8046.236912456919,1,-1.4425854596935046,18056.0
