steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-3.656577464677522,1,-3.656577464677522,2.0
2,2,-3.2627049665560426,1,0.3938724981214796,4.0
3,3,0.1510801612629491,1,3.4137851278189917,6.0
4,4,-4.223533908262471,1,-4.37461406952542,8.0
5,5,-6.765866342872412,1,-2.542332434609941,10.0
6,6,-7.139775213243978,1,-0.37390887037156617,12.0
7,7,-10.896710091045549,1,-3.7569348778015708,14.0
8,8,-4.58102334854218,1,6.3156867425033685,16.0
9,9,-6.558881317020426,1,-1.9778579684782462,18.0
10,10,-2.224010206968238,1,4.334871110052188,20.0
12,12,4.432669280228607,1,0.6498171134886483,22.0
14,14,0.633583119553502,1,-3.805295196303131,26.0
17,17,2.2252314831987996,1,-0.725407981878675,32.0
20,20,-0.9645605514496487,1,2.2887617321146156,38.0
25,25,1.9898024814630508,1,-2.7093263007939337,48.0
30,30,0.9419675002123844,1,-2.7748777261427846,56.0
40,40,-17.1297096376846,1,-0.08583236729287402,76.0
50,50,-24.269941356716345,1,0.2182047646975933,94.0
60,60,-39.927444991818305,1,-0.9580807480651952,110.0
70,70,-48.54215766692166,1,-6.0093748894073045,128.0
80,80,-64.17266415573275,1,3.8800881076992226,146.0
90,90,-91.53204592640586,1,-5.7527330711802644,166.0
100,100,-92.23667565546351,1,-1.3035877481544151,184.0
120,120,-113.1461034710867,1,-0.2796821099118979,222.0
140,140,-115.61361811298943,1,-4.376264406626309,256.0
170,170,-105.31334950640912,1,5.445476487993469,310.0
200,200,-111.49574988854496,1,2.1788967449735273,364.0
250,250,-154.26766977800617,1,-0.711402459892871,460.0
300,300,-219.7667267423359,1,-5.1213386756703265,540.0
400,400,-270.2003694083685,1,-2.8219235204315263,718.0
500,500,-417.2695067271597,1,-3.5122346378449745,904.0
600,600,-475.9474059537531,1,-1.8825213392651998,1078.0
700,700,-636.1039239047188,1,1.6422460289499599,1266.0
800,800,-662.9195621964684,1,-0.7385454292050238,1456.0
900,900,-763.7886037704985,1,0.7609370060365588,1644.0
1000,1000,-857.9872120875657,1,-5.374831240168275,1824.0
1200,1200,-1071.4328165166125,1,-0.6658884470405044,2188.0
1400,1400,-1175.065508732451,1,-0.34388163384190085,2548.0
1700,1700,-1488.6867560492453,1,0.5382885935425397,3082.0
2000,2000,-1756.2357560837875,1,-1.8849846688743386,3636.0
2500,2500,-2271.45143780314,1,-0.8705612297040203,4544.0
3000,3000,-2661.503134961998,1,3.523960849967546,5460.0
4000,4000,-3340.1557938791307,1,-0.09717286722414742,7290.0
5000,5000,-4086.427421529,1,2.877911559951553,9102.0
6000,6000,-4887.6755732802685,1,-6.545115062920239,10914.0
7000,7000,-5740.968461657458,1,0.37075723989834386,12712.0
8000,8000,-6443.3767355759055,1,-5.643269532505175,14498.0
9000,9000,-7283.470480451027,1,0.0968053103562172,16288.0
10000,10000,-8055.235034703122,1,-1.2137562570727303,18106.0
