steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.020059147305674,1,-1.020059147305674,2.0
2,2,-2.0253513327904162,1,-1.005292185484742,4.0
3,3,-3.0269657402522423,1,-1.0016144074618258,6.0
4,4,-4.159411133352648,1,-1.1324453931004055,8.0
5,5,-5.023490748155368,1,-0.8640796148027201,10.0
6,6,-4.1033782458287185,1,0.9201125023266497,10.0
7,7,-3.0085690576014152,1,1.0948091882273032,10.0
8,8,-4.127488039545317,1,-1.1189189819439016,12.0
9,9,-5.151976604826276,1,-1.0244885652809588,14.0
10,10,-6.148677488408848,1,-0.9967008835825719,16.0
12,12,-8.009275242804723,1,-0.8168405883666301,20.0
14,14,-9.87581864611167,1,-0.8361067382190754,24.0
17,17,-10.602128278411513,1,1.2032959352144876,28.0
20,20,-13.835354831005212,1,-1.0724039897076734,34.0
25,25,-18.439878783082992,1,-0.933633713349899,44.0
30,30,-21.35404200555998,1,-0.9720234870862902,52.0
40,40,-25.67048747790045,1,-1.1214340570086088,66.0
50,50,-33.8215575743604,1,-1.0118590143380835,84.0
60,60,-41.59882745354321,1,-1.0664359764352977,102.0
70,70,-51.54372378245289,1,-1.087438166357127,122.0
80,80,-61.1952598828866,1,-0.901284200372779,142.0
90,90,-63.23095262180225,1,-1.0159819827230847,154.0
100,100,-67.1377286302019,1,-1.0283619238545627,168.0
120,120,-84.47117599800421,1,-1.0707046823410238,206.0
140,140,-96.4355771294328,1,-1.033693683004834,238.0
170,170,-118.39128921180493,1,1.0621695680657015,290.0
200,200,-140.48308716125268,1,-1.0126865521473936,342.0
250,250,-180.7698135511091,1,-0.8629133199679869,434.0
300,300,-216.1133395320498,1,-0.9495244391838686,520.0
400,400,-299.34896065920464,1,-1.052746012828707,702.0
500,500,-376.5050356715793,1,0.8054286668872166,878.0
600,600,-457.2931624044078,1,-1.043804766784493,1060.0
700,700,-542.2736355286675,1,-1.0149176734577636,1244.0
800,800,-622.8442717691092,1,-0.998805586147765,1426.0
900,900,-708.6212503913132,1,-1.07963266902822,1612.0
1000,1000,-771.2463614395516,1,-0.8469116325594451,1774.0
1200,1200,-937.8515233363548,1,-0.9105460331338487,2142.0
1400,1400,-1107.098073072948,1,-1.0478441124566145,2510.0
1700,1700,-1360.193151006453,1,-0.8856738604922867,3062.0
2000,2000,-1581.6122625813016,1,-1.046431031799986,3584.0
2500,2500,-2010.6333914354564,1,-0.9835478381570862,4514.0
3000,3000,-2416.5835473330917,1,-1.0004218317169848,5422.0
4000,4000,-3244.75476590243,1,-0.8992158324947914,7246.0
5000,5000,-4049.6299957582396,1,-0.9647534524700934,9052.0
6000,6000,-4850.765637422073,1,-0.801689924778509,10848.0
7000,7000,-5643.752452063408,1,1.0074915767029304,12644.0
8000,8000,-6460.471511609369,1,1.085992468750511,14466.0
9000,9000,-7244.044489709428,1,-0.9487169736657642,16252.0
10000,10000,-8027.089436181054,1,-0.885229187216031,18038.0
