steps,episode,total_return,episode_len,episode_return,total_regret
1,1,3.806578275898442,1,3.806578275898442,2.0
2,2,-2.9536602430686916,1,-6.7602385189671335,4.0
3,3,1.4248970919153106,1,4.378557334984002,6.0
4,4,-17.606663918211922,1,-19.03156101012723,8.0
5,5,-23.86745325860162,1,-6.260789340389699,10.0
6,6,-36.73689735282841,1,-12.86944409422679,12.0
7,7,-36.234992325386656,1,0.5019050274417542,14.0
8,8,-49.49687896777699,1,-13.26188664239034,16.0
9,9,-44.23091483426206,1,5.265964133514937,18.0
10,10,-42.48910697095813,1,1.7418078633039276,18.0
12,12,-14.318197081600161,1,17.20754278890265,22.0
14,14,12.432903886091946,1,17.346207360087234,26.0
17,17,-5.2336306200902545,1,-11.58829357235426,30.0
20,20,-10.201544445476925,1,3.7238538537864923,36.0
25,25,-60.2069040954638,1,-13.994935061845123,46.0
30,30,-81.72691190185049,1,-16.87518296701761,52.0
40,40,-111.92254026931226,1,-8.961644386488475,72.0
50,50,-72.85563001891404,1,19.20337761702286,90.0
60,60,-72.50841401503514,1,-9.002681829517002,108.0
70,70,-74.21349024412822,1,5.114372717280007,126.0
80,80,-115.78564617725492,1,-3.2161764697836883,144.0
90,90,-137.48641115079198,1,5.434341630590106,162.0
100,100,-125.39089334302427,1,3.503280806305164,176.0
120,120,-141.02946237670145,1,7.615715346625393,216.0
140,140,-193.33006485566955,1,7.485952581227513,252.0
170,170,-226.19271665626044,1,-12.138501048477975,310.0
200,200,-273.7873403646442,1,0.23406252748339207,364.0
250,250,-254.39796500410438,1,-6.307438373117376,458.0
300,300,-133.8315462697722,1,1.8550469473680913,550.0
400,400,-239.94959204310143,1,-14.166458220392403,732.0
500,500,-293.0339386312319,1,7.18312391083732,918.0
600,600,-479.38366494614394,1,6.697735957649705,1106.0
700,700,-638.1742836142167,1,-18.672971222062205,1288.0
800,800,-697.5679541603329,1,-0.5253554721036695,1468.0
900,900,-863.6050882009436,1,-16.05797700053418,1648.0
1000,1000,-881.6558289961907,1,-31.70976309829211,1834.0
1200,1200,-984.8335848783796,1,-1.2785914681869175,2200.0
1400,1400,-1313.1435600892985,1,-7.9935934325703295,2568.0
1700,1700,-1922.2255942139611,1,-27.91533064269164,3108.0
2000,2000,-2089.11282569011,1,-26.325657881049224,3624.0
2500,2500,-2833.3338455039448,1,14.342101676526603,4486.0
3000,3000,-3100.808445264897,1,-8.315939512978321,5372.0
4000,4000,-3563.5340271283567,1,-3.692804139427976,7158.0
5000,5000,-3835.449112150719,1,-31.157008013214522,8978.0
6000,6000,-3929.6006284453915,1,-3.775833863836657,10760.0
7000,7000,-3794.315713318571,1,-8.892460260004379,12582.0
8000,8000,-4346.7242394092345,1,13.355404673628094,14376.0
9000,9000,-5547.391676960832,1,-2.5302387962572084,16206.0
10000,10000,-6495.332993776292,1,10.567162048822308,18046.0
