steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0483993731789087,1,-1.0483993731789087,2.0
2,2,-0.09473871519472998,1,0.9536606579841788,2.0
3,3,-1.0495088842496423,1,-0.9547701690549124,4.0
4,4,-1.9981418772341728,1,-0.9486329929845305,6.0
5,5,-2.752746901700464,1,-0.7546050244662914,8.0
6,6,-1.785508079045992,1,0.9672388226544723,8.0
7,7,-2.850700877952201,1,-1.0651927989062089,10.0
8,8,-3.8271095100166406,1,-0.9764086320644397,12.0
9,9,-4.805173507967691,1,-0.9780639979510507,14.0
10,10,-5.893027129100521,1,-1.0878536211328302,16.0
12,12,-7.724083104979964,1,-0.9429731567806315,20.0
14,14,-9.693755761986152,1,-1.080783308618297,24.0
17,17,-12.889420501550644,1,-1.0687158211132304,30.0
20,20,-13.871900166880868,1,-0.9989585527111501,34.0
25,25,-18.816304809005004,1,-1.1012136327039153,44.0
30,30,-23.737662738871144,1,-0.8740689416749245,54.0
40,40,-29.550766342406593,1,-0.986136004737754,70.0
50,50,-39.34204581139189,1,-0.9130825362839828,90.0
60,60,-45.50959708404186,1,-1.0508911874121427,106.0
70,70,-53.21371264555386,1,-0.9209000403842327,124.0
80,80,-61.28180156683242,1,-0.9209170425706726,142.0
90,90,-67.16464003361223,1,1.030265601740118,158.0
100,100,-73.036065873944,1,-1.020109340238822,174.0
120,120,-87.35282383133826,1,-0.942966524382202,210.0
140,140,-95.20858581142849,1,-0.8053896608649809,238.0
170,170,-123.7438256571514,1,0.8382057962935827,296.0
200,200,-146.63470504002032,1,-1.0704463703044025,350.0
250,250,-181.5157532541764,1,-1.0415396214421864,434.0
300,300,-226.55620564974697,1,-0.8163392449489576,530.0
400,400,-299.33665009014373,1,-1.140460347385936,704.0
500,500,-375.57242208412674,1,-1.1471390381840225,878.0
600,600,-455.9037150325612,1,-0.9129118878567981,1058.0
700,700,-539.4217830933983,1,-0.9681930351333896,1240.0
800,800,-619.9531496376084,1,-1.1487411367455072,1418.0
900,900,-703.6594629630215,1,-0.8786282842573723,1604.0
1000,1000,-779.2146574511146,1,-0.9439056302819199,1780.0
1200,1200,-930.8554004122998,1,-0.9095079366610932,2132.0
1400,1400,-1091.9613615256437,1,-1.1617692683178955,2492.0
1700,1700,-1331.3373281425236,1,-1.0420274589717577,3032.0
2000,2000,-1563.048279860209,1,-1.0385596638333876,3566.0
2500,2500,-1951.661569915524,1,-1.009351678403815,4452.0
3000,3000,-2336.580287906474,1,-1.1414664047292462,5338.0
4000,4000,-3160.649931920734,1,0.9511273636987082,7160.0
5000,5000,-3939.2342732021643,1,-1.1085803835834651,8940.0
6000,6000,-4742.222302054674,1,0.9330126431811935,10744.0
7000,7000,-5535.983815504997,1,0.9931980676911923,12542.0
8000,8000,-6321.956202160852,1,-1.0408021360367106,14330.0
9000,9000,-7123.3620325872935,1,-0.813100518636737,16132.0
10000,10000,-7903.5052831762005,1,-0.7583804725527031,17916.0
