steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0401894146663178,1,-1.0401894146663178,2.0
2,2,-1.7543205189015776,1,-0.7141311042352598,4.0
3,3,-2.883650261841671,1,-1.1293297429400933,6.0
4,4,-4.194012683500042,1,-1.3103624216583716,8.0
5,5,-5.4313058700360655,1,-1.2372931865360233,10.0
6,6,-4.5676613058836395,1,0.8636445641524255,10.0
7,7,-3.526946731669838,1,1.0407145742138013,10.0
8,8,-4.779677902475811,1,-1.2527311708059727,12.0
9,9,-5.7127745987606,1,-0.9330966962847891,14.0
10,10,-6.645937259982658,1,-0.9331626612220575,16.0
12,12,-8.61332468800921,1,-0.7216635582355413,20.0
14,14,-8.983243628165749,1,0.7301873689591829,22.0
17,17,-11.247517448005977,1,-0.6339287848896724,28.0
20,20,-13.752511659944371,1,-0.9360767891931476,34.0
25,25,-16.042207445613023,1,-1.332629475492125,40.0
30,30,-21.129157808304598,1,-1.123569934567053,50.0
40,40,-26.14220324710753,1,-1.2076925157422878,66.0
50,50,-36.90446538810601,1,-1.1425730967400773,86.0
60,60,-46.86885333589623,1,-1.299340713811036,106.0
70,70,-51.29211128350173,1,-0.46247062226912083,122.0
80,80,-59.48209695715178,1,0.5747262765189913,140.0
90,90,-66.59882133256033,1,-1.1374389507804727,156.0
100,100,-75.59455084530707,1,-0.512476684399287,174.0
120,120,-89.46285050855205,1,-0.9399786477795854,210.0
140,140,-106.45041564271874,1,-1.3498448031352226,246.0
170,170,-128.6567861566292,1,-1.1180270381245487,300.0
200,200,-153.56092771873767,1,-1.0092247460238692,354.0
250,250,-186.87141969431636,1,0.5941438555672197,436.0
300,300,-231.00375019175033,1,-1.1691043053504362,530.0
400,400,-325.29220668252293,1,-0.9414232891526209,724.0
500,500,-411.9167591362742,1,-0.9865963554194894,912.0
600,600,-496.86153355208194,1,-1.3654833205333523,1098.0
700,700,-573.6454878670817,1,-1.3932122034123404,1272.0
800,800,-656.5060117150077,1,-0.9478162951338872,1458.0
900,900,-735.3201455544469,1,-1.1472773458896448,1640.0
1000,1000,-821.3191985941635,1,-0.8648758868957627,1828.0
1200,1200,-972.1124603158551,1,-1.289686862668205,2180.0
1400,1400,-1128.0101056124736,1,-1.2705222973108175,2538.0
1700,1700,-1370.125036319853,1,-1.5135034136081185,3084.0
2000,2000,-1595.7099510673602,1,-1.1581684008297606,3614.0
2500,2500,-1981.1058935040182,1,-0.699635853766992,4500.0
3000,3000,-2367.2421819346364,1,-0.7159889313053298,5388.0
4000,4000,-3187.987757045171,1,-0.6419387538754442,7212.0
5000,5000,-4020.0475398204685,1,-0.9379106508575543,9030.0
6000,6000,-4853.637717217443,1,-0.6238798587918952,10836.0
7000,7000,-5616.813712892145,1,-0.531245698438275,12616.0
8000,8000,-6399.566016880471,1,-1.0199222504461,14406.0
9000,9000,-7165.037134855216,1,1.1145865500625496,16178.0
10000,10000,-7988.21938439727,1,-1.0485343468241843,18002.0
