steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.1889286414632132,1,-1.1889286414632132,2.0
2,2,-2.1611902753623564,1,-0.9722616338991432,4.0
3,3,-3.0869476875398583,1,-0.9257574121775021,6.0
4,4,-4.136415074883705,1,-1.0494673873438467,8.0
5,5,-5.167922938846296,1,-1.0315078639625905,10.0
6,6,-6.171979076760007,1,-1.0040561379137114,12.0
7,7,-7.222203183391993,1,-1.0502241066319862,14.0
8,8,-8.16904916394697,1,-0.9468459805549756,16.0
9,9,-9.228975001890879,1,-1.05992583794391,18.0
10,10,-10.089946017153828,1,-0.8609710152629488,20.0
12,12,-12.210736858400773,1,-1.086677912232057,24.0
14,14,-14.162374771152482,1,-0.899268203732444,28.0
17,17,-15.236016322078639,1,-0.9979080829891769,32.0
20,20,-18.235336629923147,1,-1.058481574458601,38.0
25,25,-22.997762097373894,1,-0.93603124340739,48.0
30,30,-27.74516767776452,1,-0.9275109196426481,58.0
40,40,-35.691786159005865,1,-1.0016321088618798,76.0
50,50,-41.27006728047629,1,-0.8733029781270272,92.0
60,60,-48.89697638669484,1,1.104324022860716,110.0
70,70,-57.17718973490467,1,-0.88302071938859,128.0
80,80,-65.39574232044137,1,-1.1368975002009436,146.0
90,90,-71.78351103560227,1,1.1357981528671506,162.0
100,100,-81.52729133251547,1,-1.0061304280539909,182.0
120,120,-99.1426627559418,1,-0.9219239605268488,220.0
140,140,-115.31853865291804,1,-0.9924037731756371,256.0
170,170,-138.9860091079672,1,-0.982666866111214,310.0
200,200,-158.67741667067884,1,-1.1616585736140754,360.0
250,250,-199.1513195389382,1,-0.9527662543009353,450.0
300,300,-238.3454191036673,1,-1.0096938676651126,538.0
400,400,-307.89042148326445,1,-0.9761243232458429,708.0
500,500,-390.692060740583,1,-1.04977502933313,888.0
600,600,-456.5221884486962,1,-0.883621525408436,1052.0
700,700,-538.8359954395138,1,-1.101185915318086,1236.0
800,800,-620.3914943453029,1,-1.0460819820014842,1416.0
900,900,-703.4181980887618,1,-0.9763207880866708,1600.0
1000,1000,-792.9250095065859,1,-1.0937654594717072,1792.0
1200,1200,-954.5906512157917,1,-0.9471099083200285,2152.0
1400,1400,-1101.8218355963725,1,-0.9531684993866476,2498.0
1700,1700,-1346.7296210787206,1,-0.9817363517069695,3042.0
2000,2000,-1586.8068352006774,1,-0.7685663672064109,3586.0
2500,2500,-1970.9793010225458,1,0.9775448036980668,4470.0
3000,3000,-2364.5254010302992,1,-1.081911148760312,5368.0
4000,4000,-3139.7001410165362,1,-1.0100583959286644,7144.0
5000,5000,-3931.811737999894,1,-1.0387560095750048,8936.0
6000,6000,-4747.76861616346,1,-1.027143728259692,10758.0
7000,7000,-5550.103402350182,1,-0.9094955899101562,12556.0
8000,8000,-6358.514198349565,1,-0.9203348737828202,14362.0
9000,9000,-7152.846621178607,1,-0.9583400625957531,16152.0
10000,10000,-7943.4522935944215,1,-1.0798029601463637,17942.0
