steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0474933700511828,1,-1.0474933700511828,2.0
2,2,-1.9015582388547472,1,-0.8540648688035645,4.0
3,3,-2.8435449956617127,1,-0.9419867568069654,6.0
4,4,-3.8750099940343077,1,-1.0314649983725952,8.0
5,5,-2.92981885581606,1,0.9451911382182479,8.0
6,6,-1.9064646714837292,1,1.0233541843323306,8.0
7,7,-2.6762375174451183,1,-0.769772845961389,10.0
8,8,-3.582962482726783,1,-0.9067249652816649,12.0
9,9,-2.6121787997487838,1,0.9707836829779997,12.0
10,10,-3.5243282175096744,1,-0.9121494177608906,14.0
12,12,-5.7065096655322725,1,-1.100266751840276,18.0
14,14,-7.639314019564551,1,-0.9555120984367439,22.0
17,17,-8.26991357509274,1,-0.8966186411707482,26.0
20,20,-9.236947705276643,1,1.0704117195903622,30.0
25,25,-14.252521673023532,1,-0.9248616158569299,40.0
30,30,-15.292807469419145,1,0.9394727426843017,46.0
40,40,-21.533203583549586,1,0.9555465874201343,62.0
50,50,-25.484974524760883,1,-0.9972398864594474,76.0
60,60,-31.87084864078978,1,0.9728157177878868,92.0
70,70,-39.715156059129725,1,1.1261714134476128,110.0
80,80,-47.996281672862956,1,-0.952948742163844,128.0
90,90,-55.30493749595371,1,-0.871123608850294,146.0
100,100,-61.37972720673138,1,-1.1285636727056467,162.0
120,120,-79.8042657285467,1,-0.9158062403408586,200.0
140,140,-94.16848265689836,1,-1.1014622995802892,234.0
170,170,-113.91879074946327,1,-0.986920582660967,284.0
200,200,-137.79624759746628,1,-1.0849958715314532,338.0
250,250,-183.52929317627556,1,-1.0480840784028473,434.0
300,300,-222.23478232984723,1,-1.2133734329520225,524.0
400,400,-288.50472654326643,1,1.041907875300682,692.0
500,500,-364.883449375043,1,-0.9455708678107805,868.0
600,600,-458.2123720990385,1,-1.0497725091868788,1062.0
700,700,-546.5142070353693,1,-0.9324157244747389,1250.0
800,800,-613.3424687210368,1,-1.0418222327476296,1418.0
900,900,-698.6104616008079,1,-0.9898808752317344,1604.0
1000,1000,-772.9318417306447,1,-1.0086314700986716,1778.0
1200,1200,-939.0215221515277,1,-0.8708016287057423,2144.0
1400,1400,-1085.517040040127,1,-1.005686742600789,2494.0
1700,1700,-1335.024843376402,1,-1.037995465434305,3044.0
2000,2000,-1580.2774254023377,1,-0.9075670076525657,3590.0
2500,2500,-1973.9086565356502,1,-1.1258719064006222,4486.0
3000,3000,-2378.0501245390687,1,-1.0443889971011915,5390.0
4000,4000,-3178.7049455334372,1,-0.9648706474929308,7188.0
5000,5000,-3956.3806233679993,1,-0.9108853816709104,8970.0
6000,6000,-4757.549306421963,1,-1.0568294637740907,10766.0
7000,7000,-5561.045940439322,1,1.0139883052601382,12570.0
8000,8000,-6381.597183389469,1,-1.0453164688032635,14392.0
9000,9000,-7173.8501584877,1,-1.0082269402599704,16184.0
10000,10000,-7985.088421356343,1,-0.9902904779700497,17992.0
