steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,-2.0,1,-1.0,4.0
3,3,-1.0,1,1.0,4.0
4,4,-2.0,1,-1.0,6.0
5,5,-3.0,1,-1.0,8.0
6,6,-4.0,1,-1.0,10.0
7,7,-5.0,1,-1.0,12.0
8,8,-4.0,1,1.0,12.0
9,9,-5.0,1,-1.0,14.0
10,10,-6.0,1,-1.0,16.0
12,12,-8.0,1,-1.0,20.0
14,14,-10.0,1,-1.0,24.0
17,17,-13.0,1,-1.0,30.0
20,20,-16.0,1,-1.0,36.0
25,25,-21.0,1,-1.0,46.0
30,30,-26.0,1,-1.0,56.0
40,40,-32.0,1,-1.0,72.0
50,50,-42.0,1,-1.0,92.0
60,60,-50.0,1,-1.0,110.0
70,70,-58.0,1,-1.0,128.0
80,80,-66.0,1,-1.0,146.0
90,90,-70.0,1,-1.0,160.0
100,100,-76.0,1,-1.0,176.0
120,120,-94.0,1,-1.0,214.0
140,140,-106.0,1,1.0,246.0
170,170,-134.0,1,-1.0,304.0
200,200,-164.0,1,-1.0,364.0
250,250,-194.0,1,-1.0,444.0
300,300,-234.0,1,-1.0,534.0
400,400,-322.0,1,-1.0,722.0
500,500,-410.0,1,-1.0,910.0
600,600,-494.0,1,-1.0,1094.0
700,700,-590.0,1,-1.0,1290.0
800,800,-676.0,1,1.0,1476.0
900,900,-748.0,1,-1.0,1648.0
1000,1000,-826.0,1,-1.0,1826.0
1200,1200,-992.0,1,1.0,2192.0
1400,1400,-1152.0,1,-1.0,2552.0
1700,1700,-1388.0,1,-1.0,3088.0
2000,2000,-1610.0,1,-1.0,3610.0
2500,2500,-1976.0,1,-1.0,4476.0
3000,3000,-2350.0,1,-1.0,5350.0
4000,4000,-2970.0,1,-1.0,6970.0
5000,5000,-3578.0,1,-1.0,8578.0
6000,6000,-4136.0,1,-1.0,10136.0
7000,7000,-4658.0,1,-1.0,11658.0
8000,8000,-5164.0,1,1.0,13164.0
9000,9000,-5670.0,1,-1.0,14670.0
10000,10000,-6124.0,1,1.0,16124.0
