steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-7.0367684655785245,1,-7.0367684655785245,2.0
2,2,-3.252434517727509,1,3.7843339478510156,4.0
3,3,-11.02494733350246,1,-7.772512815774952,6.0
4,4,-11.696655672509662,1,-0.6717083390072021,8.0
5,5,-9.311743559644803,1,2.384912112864858,10.0
6,6,-23.63913125116879,1,-14.327387691523988,12.0
7,7,-23.395567278530528,1,0.24356397263826324,14.0
8,8,-9.156002963501816,1,14.239564315028712,16.0
9,9,-12.547971239234897,1,-3.391968275733082,18.0
10,10,6.779279132974999,1,19.327250372209896,20.0
12,12,12.311367606952018,1,7.1779369534300645,24.0
14,14,-8.980401575693271,1,-9.274407250096486,28.0
17,17,-42.241173358123525,1,0.9180753222223887,32.0
20,20,-33.99853283480194,1,5.310076083807217,38.0
25,25,-52.87905549407313,1,1.3144334166259775,46.0
30,30,-42.995193304406584,1,5.375912514206117,52.0
40,40,-61.61848984837027,1,-1.653397528524914,68.0
50,50,-84.90087543381705,1,-7.441507698256056,88.0
60,60,-105.04588945854051,1,-3.624817919302541,106.0
70,70,-132.3006564641492,1,-9.444575035102275,126.0
80,80,-156.99667830493743,1,-5.467135228006593,144.0
90,90,-172.50152082471155,1,15.818126229859486,160.0
100,100,-192.88403304450253,1,9.14399040124996,180.0
120,120,-126.46295786776798,1,14.409171764135492,220.0
140,140,-107.99706943887882,1,0.1929938955858459,256.0
170,170,-106.78167414450077,1,-21.240719220489922,312.0
200,200,-97.8346596379958,1,-0.2638182129090194,366.0
250,250,-199.49788931301418,1,-7.655704265873751,454.0
300,300,-250.31182753499817,1,-12.364013813280213,548.0
400,400,-310.84920347928966,1,-3.478797015267493,728.0
500,500,-422.7302220344233,1,-1.0767781674738501,914.0
600,600,-506.0206383880904,1,17.737613932394027,1096.0
700,700,-821.5546084651355,1,-10.139380545248121,1276.0
800,800,-1038.8739484901216,1,-13.801720688891463,1470.0
900,900,-1156.946795219857,1,4.0013053927121325,1644.0
1000,1000,-1369.8576140604098,1,8.107640826450115,1830.0
1200,1200,-1647.6356615858338,1,6.569937525702986,2190.0
1400,1400,-1602.1189697579039,1,-0.5284018584916323,2532.0
1700,1700,-2063.227157306668,1,1.9754218862421826,3080.0
2000,2000,-2397.4650907109685,1,8.425937676523718,3626.0
2500,2500,-2463.1025856444808,1,7.054925595639562,4500.0
3000,3000,-3247.8879297971093,1,11.117427104546373,5394.0
4000,4000,-3662.7318867573736,1,-7.2535243038101305,7192.0
5000,5000,-4761.601374323114,1,-0.6273544941079439,9014.0
6000,6000,-5514.708428204226,1,6.787182901829787,10806.0
7000,7000,-6380.2952819084785,1,-22.1297810602591,12562.0
8000,8000,-7031.8686219105375,1,-8.239591874901143,14370.0
9000,9000,-7769.532030591388,1,-5.488947901090396,16160.0
10000,10000,-8162.067696162963,1,24.130901734390577,17948.0
