steps,episode,total_return,episode_len,episode_return,total_regret
14,1,-4.0,14,-4.0,0.0
28,2,-2.0,14,2.0,2.0
42,3,0.0,14,2.0,2.0
56,4,0.0,14,0.0,2.0
70,5,2.0,14,2.0,2.0
84,6,-4.0,14,-6.0,4.0
98,7,-6.0,14,-2.0,6.0
112,8,-8.0,14,-2.0,8.0
126,9,-10.0,14,-2.0,10.0
140,10,-10.0,14,0.0,12.0
168,12,-12.0,14,0.0,12.0
196,14,-10.0,14,4.0,14.0
238,17,-20.0,14,-2.0,16.0
280,20,-30.0,14,-4.0,18.0
350,25,-22.0,14,10.0,22.0
420,30,-12.0,14,2.0,28.0
560,40,-4.0,14,0.0,38.0
700,50,-8.0,14,0.0,50.0
840,60,-10.0,14,2.0,60.0
980,70,-14.0,14,-4.0,66.0
1120,80,-10.0,14,2.0,74.0
1260,90,-22.0,14,-8.0,84.0
1400,100,-4.0,14,6.0,86.0
1680,120,-16.0,14,2.0,106.0
1960,140,-16.0,14,4.0,126.0
2380,170,-34.0,14,6.0,158.0
2800,200,-48.0,14,0.0,200.0
3500,250,-60.0,14,-2.0,238.0
4200,300,-68.0,14,-6.0,278.0
5600,400,-98.0,14,-4.0,380.0
7000,500,-26.0,14,0.0,484.0
8400,600,6.0,14,0.0,600.0
9800,700,-12.0,14,-6.0,704.0
11200,800,12.0,14,4.0,812.0
12600,900,-44.0,14,4.0,934.0
14000,1000,-114.0,14,-2.0,1042.0
16800,1200,-124.0,14,-2.0,1270.0
19600,1400,-122.0,14,4.0,1486.0
23800,1700,-206.0,14,0.0,1808.0
28000,2000,-198.0,14,2.0,2090.0
35000,2500,-228.0,14,6.0,2600.0
42000,3000,-310.0,14,-2.0,3136.0
56000,4000,146.0,14,2.0,3994.0
70000,5000,528.0,14,4.0,4658.0
84000,6000,802.0,14,4.0,5432.0
98000,7000,1286.0,14,0.0,6088.0
112000,8000,1630.0,14,-2.0,6714.0
126000,9000,1900.0,14,-4.0,7360.0
140000,10000,2564.0,14,-2.0,7826.0
168000,12000,3546.0,14,6.0,8724.0
196000,14000,4910.0,14,4.0,9358.0
238000,17000,7108.0,14,4.0,10152.0
280000,20000,9520.0,14,8.0,10788.0
350000,25000,13426.0,14,2.0,11632.0
