steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.39144683174279993,1,0.39144683174279993,2.0
2,2,-2.613064883720999,1,-3.0045117154637992,4.0
3,3,-2.2065287825648823,1,0.4065361011561168,6.0
4,4,-3.5432401676823755,1,-1.336711385117493,8.0
5,5,-6.431273304121273,1,-2.888033136438898,10.0
6,6,-8.542786211687435,1,-2.111512907566161,12.0
7,7,-9.314853645554575,1,-0.7720674338671398,14.0
8,8,-10.798574696463922,1,-1.4837210509093472,16.0
9,9,-12.890628588575746,1,-2.092053892111825,18.0
10,10,-13.89901917506721,1,-1.0083905864914633,20.0
12,12,-13.846284118797245,1,-0.4994676365896358,22.0
14,14,-15.133211160411625,1,-0.6732998205304581,26.0
17,17,-16.312255777331554,1,-0.8758804587957908,32.0
20,20,-19.797268636158044,1,-1.4977396387942505,38.0
25,25,-24.695125636345757,1,-0.36281181637928306,48.0
30,30,-26.284626473956955,1,-0.7557640897082496,54.0
40,40,-33.508852793228435,1,0.1940711972913607,72.0
50,50,-41.02658405885123,1,-3.518959481554749,88.0
60,60,-47.87959435891462,1,-0.611950258582668,104.0
70,70,-57.027502854836044,1,-1.3799199388560495,120.0
80,80,-61.633906499227336,1,-1.272182536986667,136.0
90,90,-69.08069932467572,1,-1.0290766484604907,154.0
100,100,-71.21799288127842,1,-1.2974618726029248,170.0
120,120,-84.17520875130754,1,0.5862600124058015,206.0
140,140,-91.85969116290565,1,0.7845371392191118,240.0
170,170,-110.55420713235263,1,-1.1043031202403302,296.0
200,200,-132.1295498090246,1,-0.9012962139270386,350.0
250,250,-149.9400223816192,1,1.4555613804615577,434.0
300,300,-185.2508698247801,1,-1.5098292052341011,526.0
400,400,-259.671395750501,1,-0.9454264599372912,700.0
500,500,-330.21815806974627,1,-1.4935974564286922,882.0
600,600,-403.24943117250683,1,-0.5178089044170209,1064.0
700,700,-464.72077407815965,1,-1.7150481598001042,1238.0
800,800,-554.0863708190273,1,-1.3278025712522765,1412.0
900,900,-642.9682938946943,1,-0.15309306979378934,1594.0
1000,1000,-723.4086391895527,1,-0.02305090780100183,1766.0
1200,1200,-857.7211236208738,1,-0.7985838486385932,2132.0
1400,1400,-1010.2223426880885,1,-0.07892176522507655,2494.0
1700,1700,-1264.2145846275257,1,2.3350275018534274,3028.0
2000,2000,-1496.0073838450012,1,-1.4192678389502862,3558.0
2500,2500,-1885.2300774780906,1,-1.4036604201469791,4440.0
3000,3000,-2266.7681085458244,1,-0.37384561586707243,5336.0
4000,4000,-3021.5396188815866,1,-2.7893531174564017,7124.0
5000,5000,-3753.346278728407,1,1.1338754497652284,8858.0
6000,6000,-4559.378908284697,1,-2.7333538532701307,10566.0
7000,7000,-5194.294864481369,1,-2.216901362418528,12244.0
8000,8000,-5854.796069254321,1,2.247845050108615,13926.0
9000,9000,-6510.284831517726,1,-2.140557575315787,15574.0
10000,10000,-7144.835200879376,1,1.0239034092489674,17228.0
